Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,55.6170946715,3.22568
 01/01  02:00:00,55.618095431,3.22568
 01/01  03:00:00,55.6232219684,6.088364823609999
 01/01  04:00:00,55.622346586899994,3.22568
 01/01  05:00:00,55.8637944412,3.22568
 01/01  06:00:00,55.847696708,6.088424096259999
 01/01  07:00:00,55.866486403500005,3.22568
 01/01  08:00:00,52.931966737299994,6.088335241369999
 01/01  09:00:00,47.217649656499994,3.22568
 01/01  10:00:00,47.2375092521,6.08986291233
 01/01  11:00:00,47.2362664474,3.22568
 01/01  12:00:00,47.92448468,6.0897887509599995
 01/01  13:00:00,47.250898093,3.22568
 01/01  14:00:00,47.288829883999995,6.08993862559
 01/01  15:00:00,47.2966895538,3.22568
 01/01  16:00:00,47.2865595786,6.088329086919999
 01/01  17:00:00,47.19043671399999,3.22568
 01/01  18:00:00,52.8975396537,6.08838843946
 01/01  19:00:00,55.7383963631,3.22568
 01/01  20:00:00,55.964303613599995,3.22568
 01/01  21:00:00,55.9495349385,6.088447713480001
 01/01  22:00:00,55.8228682899,3.22568
 01/01  23:00:00,55.643789588000004,6.08835887903
 01/01  24:00:00,56.3175204785,3.22568
 01/02  01:00:00,55.6264088724,3.22568
 01/02  02:00:00,55.6257780215,6.08996060982
 01/02  03:00:00,55.63337593560001,6.0898895265499995
 01/02  04:00:00,55.6390127204,3.22568
 01/02  05:00:00,55.885574194200004,6.0898184336000005
 01/02  06:00:00,55.8694563838,3.22568
 01/02  07:00:00,81.2630544759,24.7227900569
 01/02  08:00:00,140.85646767,18.8130526486
 01/02  09:00:00,181.11883502400002,39.022278685799996
 01/02  10:00:00,184.847390841,45.640524317700006
 01/02  11:00:00,192.885678887,54.0531674828
 01/02  12:00:00,198.570231037,52.5032210769
 01/02  13:00:00,200.929164231,52.523003049799996
 01/02  14:00:00,186.423684898,41.758696335399996
 01/02  15:00:00,170.070955758,52.0129984855
 01/02  16:00:00,164.703405605,66.9517603955
 01/02  17:00:00,163.434997372,57.0325147428
 01/02  18:00:00,125.88301547399999,76.9742194724
 01/02  19:00:00,128.82542362700002,119.76136917299999
 01/02  20:00:00,129.195179029,154.37744345299998
 01/02  21:00:00,129.250434098,152.24863437
 01/02  22:00:00,55.5693143526,8.98001432992
 01/02  23:00:00,55.456163771099995,6.095309246369999
 01/02  24:00:00,56.2089048625,6.0929098726
 01/03  01:00:00,55.4728555611,6.08993232056
 01/03  02:00:00,55.469874715100005,3.22568
 01/03  03:00:00,55.464274528500006,6.08986424406
 01/03  04:00:00,55.453079032299996,3.22568
 01/03  05:00:00,56.505576301400005,6.08979613196
 01/03  06:00:00,56.3351245521,6.089952617590001
 01/03  07:00:00,65.23414022819999,333.314455935
 01/03  08:00:00,126.684745895,282.93311462099996
 01/03  09:00:00,166.19517139299998,231.30030425200002
 01/03  10:00:00,166.223560286,211.56603475
 01/03  11:00:00,170.23348750899999,211.17469617400002
 01/03  12:00:00,170.96098072,189.590439348
 01/03  13:00:00,170.153518447,184.27815059099999
 01/03  14:00:00,166.172797614,182.05897064200002
 01/03  15:00:00,166.170933066,175.633947392
 01/03  16:00:00,164.149133678,165.84052052200002
 01/03  17:00:00,164.032225152,151.39117778899998
 01/03  18:00:00,126.476119164,161.953781651
 01/03  19:00:00,129.341169879,174.65159335
 01/03  20:00:00,129.346086146,183.886107797
 01/03  21:00:00,129.43281119,195.01407642700002
 01/03  22:00:00,55.3725096101,8.98013848303
 01/03  23:00:00,55.414063955900005,6.09502970359
 01/03  24:00:00,56.186540308599994,6.092859334759999
 01/04  01:00:00,55.4407937256,6.0899591300199996
 01/04  02:00:00,55.437718497,6.0898938750800005
 01/04  03:00:00,55.427221769,3.22568
 01/04  04:00:00,55.4186965895,6.08982858561
 01/04  05:00:00,55.62911689680001,3.22568
 01/04  06:00:00,55.610109467200004,6.0899881664199995
 01/04  07:00:00,65.0318224686,384.245257164
