Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,17.4972072483,54.971211580500004
 01/01  02:00:00,17.3169495799,50.2112540954
 01/01  03:00:00,18.0853168832,70.5412476252
 01/01  04:00:00,17.4837243984,54.6093973825
 01/01  05:00:00,18.2216910819,74.1440387338
 01/01  06:00:00,17.5358274497,55.979971165200006
 01/01  07:00:00,18.2712431355,75.4523998163
 01/01  08:00:00,16.192339411400003,59.757174918400004
 01/01  09:00:00,9.35786548422,75.7274143348
 01/01  10:00:00,8.1689267329,44.2934775435
 01/01  11:00:00,7.838837234,35.7227813405
 01/01  12:00:00,6.907066166960001,11.1631479266
 01/01  13:00:00,6.49282427446,0.0
 01/01  14:00:00,6.49282427446,0.0
 01/01  15:00:00,6.49282427446,0.0
 01/01  16:00:00,6.49282427446,0.0
 01/01  17:00:00,6.49282427446,0.0
 01/01  18:00:00,6.49282427446,0.0
 01/01  19:00:00,15.4158242745,0.0
 01/01  20:00:00,16.334457512,24.3775796033
 01/01  21:00:00,16.4980135102,28.630102413600003
 01/01  22:00:00,17.0934823917,44.399163055699994
 01/01  23:00:00,16.7921704821,36.3983680639
 01/01  24:00:00,17.4800042274,54.5937956009
 01/02  01:00:00,17.049251676300003,43.1577721674
 01/02  02:00:00,17.6195127703,58.27304727
 01/02  03:00:00,17.057615964700002,43.384316597
 01/02  04:00:00,17.4916977017,54.913723706599995
 01/02  05:00:00,16.9693404085,41.0371087737
 01/02  06:00:00,17.4804664079,54.5796499971
 01/02  07:00:00,20.9021474634,68.4025954202
 01/02  08:00:00,39.9050532982,60.769460639399995
 01/02  09:00:00,51.947692788299996,53.2937925851
 01/02  10:00:00,63.9217416591,33.198500001599996
 01/02  11:00:00,63.9217416591,13.2817631849
 01/02  12:00:00,63.9217416591,7.40427011202
 01/02  13:00:00,57.4289173846,7.15910146262
 01/02  14:00:00,63.9217416591,6.76041853178
 01/02  15:00:00,63.9217416591,6.17860468765
 01/02  16:00:00,63.9217416591,5.76610308796
 01/02  17:00:00,63.9217416591,5.7963574630900006
 01/02  18:00:00,20.490072501500002,0.0
