Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,39.9333901529,35.3863305439
 01/01  02:00:00,40.3797000448,39.9197653414
 01/01  03:00:00,36.5059346552,42.5598103688
 01/01  04:00:00,37.1520999496,43.874209749799995
 01/01  05:00:00,39.4243958073,37.4601127536
 01/01  06:00:00,44.5994573203,50.0516766911
 01/01  07:00:00,64.2736952466,45.8239306726
 01/01  08:00:00,73.4899410174,55.775708191099994
 01/01  09:00:00,95.464082874,64.061510207
 01/01  10:00:00,79.9005761218,77.04782278479999
 01/01  11:00:00,55.9199024109,67.1128530137
 01/01  12:00:00,53.199651322200005,56.9318193901
 01/01  13:00:00,52.8741944501,54.635588641800005
 01/01  14:00:00,52.4323761574,50.1580875528
 01/01  15:00:00,52.1010880695,48.5719156666
 01/01  16:00:00,51.4826320523,49.09694095890001
 01/01  17:00:00,58.8246379545,36.041564051
 01/01  18:00:00,71.28304411180001,23.42032945
 01/01  19:00:00,85.9875086099,35.974626971
 01/01  20:00:00,86.7642604552,34.4629576766
 01/01  21:00:00,92.8469808354,43.9733665696
 01/01  22:00:00,90.4297565579,45.337989092
 01/01  23:00:00,67.77113346819999,53.5289520511
 01/01  24:00:00,45.40770027560001,44.909450837600005
 01/02  01:00:00,39.2373246905,46.8847829476
 01/02  02:00:00,38.6357502316,49.1690627833
 01/02  03:00:00,37.808423984499996,50.7632464142
 01/02  04:00:00,39.4738041946,45.8093505196
 01/02  05:00:00,42.380634527199994,52.1292816669
 01/02  06:00:00,50.451591374399996,57.189210043500005
 01/02  07:00:00,77.1171903173,61.8667602807
 01/02  08:00:00,89.1822276299,57.9324973262
 01/02  09:00:00,76.41547138,64.8314753934
 01/02  10:00:00,71.2769009867,64.08646173300001
 01/02  11:00:00,53.57602218939999,66.0524072946
 01/02  12:00:00,52.9114667124,57.1431846818
 01/02  13:00:00,51.998418325799996,54.6335042142
 01/02  14:00:00,50.9858683435,54.9253725314
 01/02  15:00:00,50.2263124411,55.444631325
 01/02  16:00:00,49.5631824942,56.8143185758
 01/02  17:00:00,57.6769762229,40.1005094115
 01/02  18:00:00,73.6147397868,24.3811765807
 01/02  19:00:00,80.6484155601,40.3871798573
 01/02  20:00:00,83.4722841558,36.4946719701
 01/02  21:00:00,92.6057790903,34.0858578267
 01/02  22:00:00,87.3190577705,45.8363469396
 01/02  23:00:00,62.1747629384,40.51206764
 01/02  24:00:00,42.299381020700004,35.8781770923
 01/03  01:00:00,38.011997094099996,36.4381912754
 01/03  02:00:00,36.8341435859,36.8846681185
 01/03  03:00:00,35.242294061799996,31.523851158499998
