Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,13.6371508798,49.426554859899994
 01/01  02:00:00,9.48026978649,3.0211
 01/01  03:00:00,9.503272747410001,3.59317992551
 01/01  04:00:00,9.51525259912,3.0211
 01/01  05:00:00,9.66537641344,3.59318581643
 01/01  06:00:00,13.789958719400001,52.590560958100006
 01/01  07:00:00,28.264278239499998,59.4571963471
 01/01  08:00:00,26.321393596,63.966243049700005
 01/01  09:00:00,20.6893785064,55.248918951
 01/01  10:00:00,20.7028866583,51.095106504200004
 01/01  11:00:00,25.7058693672,63.5165845199
 01/01  12:00:00,26.8781631765,63.57859102649999
 01/01  13:00:00,25.961390901799998,54.203774028599994
 01/01  14:00:00,25.767666389000002,47.3942995401
 01/01  15:00:00,20.7757711083,36.584970831
 01/01  16:00:00,20.7686830052,33.0660096568
 01/01  17:00:00,21.922715441799998,42.7090715016
 01/01  18:00:00,28.164789734899998,52.4816177687
 01/01  19:00:00,28.1707758725,56.4166230898
 01/01  20:00:00,28.3108082359,60.6914892435
 01/01  21:00:00,23.290057771999997,61.0620655953
 01/01  22:00:00,23.2203633246,61.4408305127
 01/01  23:00:00,23.1147760329,60.793267319899996
 01/01  24:00:00,24.3141383502,48.1957866452
 01/02  01:00:00,13.833164484000001,56.0523341021
 01/02  02:00:00,9.46972684671,3.0211
 01/02  03:00:00,9.490460255139999,3.5931733562300003
 01/02  04:00:00,9.50305617469,3.0211
 01/02  05:00:00,9.653619533019999,3.59317925758
 01/02  06:00:00,13.785346947,60.9529589977
 01/02  07:00:00,28.260952311500002,64.3738270063
 01/02  08:00:00,26.316980036999997,69.4513023053
 01/02  09:00:00,20.6895176675,60.329758017799996
 01/02  10:00:00,20.7032233939,53.1322876725
 01/02  11:00:00,25.7010354386,62.8155287402
 01/02  12:00:00,26.8678531328,65.2560576445
 01/02  13:00:00,25.9436200516,55.686697501400005
 01/02  14:00:00,25.7407023463,52.230377636099995
 01/02  15:00:00,20.7410147712,44.745506037
 01/02  16:00:00,20.7220685185,45.210916087200005
 01/02  17:00:00,21.8977914948,49.623881285699994
 01/02  18:00:00,28.1684844298,53.2882646001
 01/02  19:00:00,28.1726188704,54.8842566611
 01/02  20:00:00,28.3142719675,56.1848912537
 01/02  21:00:00,23.2963059368,56.2245329012
 01/02  22:00:00,23.2268754082,54.0752090235
 01/02  23:00:00,23.1240576885,51.7598332769
 01/02  24:00:00,24.3247112158,37.017384228000004
 01/03  01:00:00,13.8440409276,43.250402649499996
 01/03  02:00:00,9.48663844344,3.0211
 01/03  03:00:00,9.51134557984,3.59314816819
 01/03  04:00:00,9.525084485219999,3.0211
 01/03  05:00:00,10.1920961768,3.0211
 01/03  06:00:00,14.310102128599999,45.7910062958
 01/03  07:00:00,28.501007084,49.0514175439
 01/03  08:00:00,26.331505535399998,55.6907147192
 01/03  09:00:00,20.6993031461,51.9378120521
 01/03  10:00:00,20.7090937033,51.593820618
 01/03  11:00:00,25.7029779992,65.5125902665
 01/03  12:00:00,26.861595929699998,70.70181138560001
 01/03  13:00:00,25.9288311994,62.118346118000005
 01/03  14:00:00,25.7320122706,57.7058307651
 01/03  15:00:00,20.730089003099998,47.549177775699995
 01/03  16:00:00,20.7085614134,46.4058632478
 01/03  17:00:00,21.891085226199998,52.3323965245
 01/03  18:00:00,28.161415411,58.5004389379
 01/03  19:00:00,28.164836579899998,63.552397946499994
 01/03  20:00:00,28.1643576643,66.49037464199999
 01/03  21:00:00,23.155276475,65.3115020318
 01/03  22:00:00,23.116554798400003,63.7850177415
 01/03  23:00:00,23.1132378654,62.469032113900006
 01/03  24:00:00,24.314143942399998,46.464571666000005
 01/04  01:00:00,13.8343740705,50.742421869
 01/04  02:00:00,9.47787794788,3.0211
 01/04  03:00:00,9.50248515612,3.5931592168
 01/04  04:00:00,9.51632590539,3.0211
 01/04  05:00:00,9.66760232239,3.0211
 01/04  06:00:00,13.793119326600001,50.6502170033
 01/04  07:00:00,28.269187714,53.7140312141
 01/04  08:00:00,26.3257875829,62.6503145105
 01/04  09:00:00,20.6902758697,59.6841085646
 01/04  10:00:00,20.6979440271,60.141445221800005
 01/04  11:00:00,25.6895055741,76.0297667787
 01/04  12:00:00,26.8503506068,85.03722433029999
 01/04  13:00:00,25.916643215700002,78.3570075932
 01/04  14:00:00,25.7140690367,74.52496420770001
 01/04  15:00:00,20.7094540524,67.964754013
 01/04  16:00:00,20.691751175,70.8143073409
 01/04  17:00:00,21.8736142144,74.5238888255
 01/04  18:00:00,28.1425195602,76.506306274
 01/04  19:00:00,28.1460703395,78.0406644417
 01/04  20:00:00,28.2887671535,79.879955708
 01/04  21:00:00,23.273689774,77.8981271295
 01/04  22:00:00,23.2093005845,78.9611403866
 01/04  23:00:00,23.1063099994,77.1828993606
 01/04  24:00:00,24.3106316608,62.945975106300004
 01/05  01:00:00,13.834869082400001,70.9361562981
 01/05  02:00:00,9.4552182684,3.0211
 01/05  03:00:00,9.47144609273,3.59315110236
 01/05  04:00:00,9.48380131141,3.0211
 01/05  05:00:00,9.63340621007,3.5931570391199994
 01/05  06:00:00,13.779752492,77.1773276263
 01/05  07:00:00,28.2596560774,80.0541724522
 01/05  08:00:00,26.311373983299998,87.1685118502
 01/05  09:00:00,20.6789345102,81.1821825443
 01/05  10:00:00,20.6889018864,81.6917710597
 01/05  11:00:00,25.68144836,95.747097936
 01/05  12:00:00,26.8389439384,99.3554128401
 01/05  13:00:00,25.904652191,91.0385274271
 01/05  14:00:00,25.7027670791,85.249413436
 01/05  15:00:00,20.7035196072,76.41167775939999
 01/05  16:00:00,20.6892683175,76.5469052891
 01/05  17:00:00,21.8725321873,82.1355018692
 01/05  18:00:00,28.1386495543,88.1615361742
 01/05  19:00:00,28.1417410148,90.7834483176
 01/05  20:00:00,28.284340830100003,94.5951746859
 01/05  21:00:00,23.271602646199998,95.9886251559
 01/05  22:00:00,23.208956309,98.0159464083
 01/05  23:00:00,23.105936674400002,96.304864992
 01/05  24:00:00,24.3106442075,80.10058718399999
 01/06  01:00:00,13.8353091354,84.4760917266
 01/06  02:00:00,9.44541328687,3.5931757427599997
 01/06  03:00:00,9.45942422752,3.0211
 01/06  04:00:00,9.47322562041,3.5931816403199996
 01/06  05:00:00,10.1428176314,3.0211
 01/06  06:00:00,14.2882737854,80.7335120637
 01/06  07:00:00,28.488216577800003,86.19950011780001
 01/06  08:00:00,26.311202851500003,95.0564712855
 01/06  09:00:00,20.6793163231,85.7368890745
 01/06  10:00:00,20.6899181552,76.2375742598
 01/06  11:00:00,25.6856221576,86.29213175379999
 01/06  12:00:00,26.8429846716,85.9506586273
 01/06  13:00:00,25.9114893595,76.478101788
 01/06  14:00:00,25.710415102600003,69.3786951766
 01/06  15:00:00,20.7097721743,58.122960866199996
 01/06  16:00:00,20.6953695997,56.2371521879
 01/06  17:00:00,21.878779331300002,65.2744103821
 01/06  18:00:00,28.146877119899997,70.5322820871
 01/06  19:00:00,28.1509576533,77.9343637597
 01/06  20:00:00,28.1488510021,79.3536662336
 01/06  21:00:00,23.1412727258,77.65568330640001
 01/06  22:00:00,23.1064749053,78.9767204919
 01/06  23:00:00,23.106387255799998,79.827367274
 01/06  24:00:00,24.3106506597,67.188137275
 01/07  01:00:00,13.8345230903,74.0117994709
 01/07  02:00:00,9.451999870580002,3.0211
 01/07  03:00:00,9.4663062036,3.59317869861
 01/07  04:00:00,9.47858889583,3.0211
 01/07  05:00:00,9.62765121889,3.59318459148
 01/07  06:00:00,13.7781660907,83.21690738859999
 01/07  07:00:00,28.2595063104,87.0533669607
 01/07  08:00:00,26.311049418200003,90.54376455959999
 01/07  09:00:00,20.6789439923,77.54631314630001
 01/07  10:00:00,20.6911909856,68.9179778252
 01/07  11:00:00,25.689063380700002,76.8987074759
 01/07  12:00:00,26.8485314188,77.583436413
 01/07  13:00:00,25.9166918138,67.9705284389
 01/07  14:00:00,25.7127903961,63.6147168528
 01/07  15:00:00,20.710141677,52.3011975587
 01/07  16:00:00,20.6936794559,52.4938482995
 01/07  17:00:00,21.8795413243,60.3307042891
 01/07  18:00:00,28.146823225,73.186751852
 01/07  19:00:00,28.1508608779,76.3196495712
 01/07  20:00:00,28.294842451300003,72.5364781032
 01/07  21:00:00,23.278536418,71.145026222
 01/07  22:00:00,23.2111951527,75.0812250105
 01/07  23:00:00,23.106491035700003,75.6608390621
 01/07  24:00:00,24.310624560100003,63.36135038
 01/08  01:00:00,13.834503804,71.3608017932
 01/08  02:00:00,9.45999140128,3.0211
 01/08  03:00:00,9.47602877866,3.5931776606
 01/08  04:00:00,9.48747668835,3.0211
 01/08  05:00:00,9.636821302789999,3.0211
 01/08  06:00:00,13.7805481027,74.25334935949999
 01/08  07:00:00,28.2598320195,76.2038332115
 01/08  08:00:00,26.3117066209,79.30500056220001
 01/08  09:00:00,20.6794179306,71.8259330226
 01/08  10:00:00,20.6897541981,66.2082175753
 01/08  11:00:00,25.6888277785,77.3742557415
 01/08  12:00:00,26.854213368499998,74.4841501409
 01/08  13:00:00,25.9232311145,64.6634586724
 01/08  14:00:00,25.7214612875,59.1236888558
 01/08  15:00:00,20.7302538443,44.888679314899996
 01/08  16:00:00,20.7075970107,46.9138484242
 01/08  17:00:00,21.8857764483,55.0294337618
 01/08  18:00:00,28.1571764967,59.3010499955
 01/08  19:00:00,28.161619072199997,59.7513239008
 01/08  20:00:00,28.303055712600003,64.46405649479999
 01/08  21:00:00,23.2844448414,64.3107068888
 01/08  22:00:00,23.217131779699997,65.4428901397
 01/08  23:00:00,23.1125611431,65.59080124409999
 01/08  24:00:00,24.3126002121,51.6181605804
 01/09  01:00:00,13.8337774273,59.9560672471
 01/09  02:00:00,9.46459742059,3.0211
 01/09  03:00:00,9.485211503530001,3.5931961557300003
 01/09  04:00:00,9.49960123988,3.0211
 01/09  05:00:00,9.65299647192,3.5931891222
 01/09  06:00:00,13.800119298599999,41.0364971958
 01/09  07:00:00,28.3013233221,39.7000725873
 01/09  08:00:00,26.386392677600004,41.0554655683
 01/09  09:00:00,20.772189296300002,31.391757066
 01/09  10:00:00,20.7920773361,28.4957205736
 01/09  11:00:00,25.8223469982,39.8472034511
 01/09  12:00:00,26.963973258400003,44.5539778368
 01/09  13:00:00,26.1042268067,40.0506492163
 01/09  14:00:00,25.852095487899998,35.7806849311
 01/09  15:00:00,20.831638294,28.603191251
 01/09  16:00:00,20.8242360283,27.5197885452
 01/09  17:00:00,21.9766131507,35.7205510935
 01/09  18:00:00,28.209038004,45.2890038227
 01/09  19:00:00,28.2039137227,48.4954700762
 01/09  20:00:00,28.346128785900003,48.574769830600005
 01/09  21:00:00,23.3127575456,49.8728789754
 01/09  22:00:00,23.2352316079,51.7293020918
 01/09  23:00:00,23.126461339299997,50.643226817
 01/09  24:00:00,24.322981551399998,37.9896361049
 01/10  01:00:00,13.8404119366,45.1672899363
 01/10  02:00:00,9.484529286599999,3.0211
 01/10  03:00:00,9.507833421579999,3.5931788671
 01/10  04:00:00,9.52025259616,3.0211
 01/10  05:00:00,10.186872360299999,3.5931847597
 01/10  06:00:00,14.306189068,49.472955606899994
 01/10  07:00:00,28.4977673762,53.242188983599995
 01/10  08:00:00,26.3262985971,60.5468571008
 01/10  09:00:00,20.693753760299998,55.1393801694
 01/10  10:00:00,20.708121306,54.2074882946
 01/10  11:00:00,25.705532255999998,68.51505463779999
 01/10  12:00:00,26.865155018000003,71.5091080084
 01/10  13:00:00,25.9367494613,61.3942988162
 01/10  14:00:00,25.7521705652,52.6107251747
 01/10  15:00:00,20.7688733454,40.2973434353
 01/10  16:00:00,20.7632046628,37.571288954699995
 01/10  17:00:00,21.9271822229,45.0492106363
 01/10  18:00:00,28.174046610599998,52.5087165753
 01/10  19:00:00,28.1760255175,56.1703091953
 01/10  20:00:00,28.176338600700003,55.6921445305
 01/10  21:00:00,23.170194133000003,51.6271074809
 01/10  22:00:00,23.139064797899998,48.5163758132
 01/10  23:00:00,23.1418094322,44.8640637875
 01/10  24:00:00,24.3353113622,30.650806244400002
 01/11  01:00:00,13.866366214100001,35.4460836081
 01/11  02:00:00,9.51911609778,3.0211
 01/11  03:00:00,9.54496292338,3.5931856125199997
 01/11  04:00:00,9.552372043130001,3.0211
