Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,13.5351215781,74.645221459
 01/01  02:00:00,9.45932226713,3.0211
 01/01  03:00:00,9.47599519852,3.59315821385
 01/01  04:00:00,9.487873598610001,3.0211
 01/01  05:00:00,9.63764180526,3.5931641392800002
 01/01  06:00:00,13.679288963900001,84.7849384025
 01/01  07:00:00,28.1581870117,88.2904742499
 01/01  08:00:00,28.1068035552,92.12060214389999
 01/01  09:00:00,20.5775386232,88.6745878367
 01/01  10:00:00,20.5876397178,86.8150441325
 01/01  11:00:00,25.5827469184,100.018299004
 01/01  12:00:00,26.7405196575,99.7915631893
 01/01  13:00:00,25.8027837915,90.0518198521
 01/01  14:00:00,25.602231051700002,85.66214158
 01/01  15:00:00,20.6058465227,76.6824520698
 01/01  16:00:00,20.5925247357,75.5556364284
 01/01  17:00:00,20.511816145999997,78.8243440723
 01/01  18:00:00,28.044499406,79.741902056
 01/01  19:00:00,28.0475818685,78.6570461075
 01/01  20:00:00,28.189142934499998,79.9365086193
 01/01  21:00:00,23.176697721,78.70936016569999
 01/01  22:00:00,23.112328749099998,80.9154227756
 01/01  23:00:00,23.0072958115,77.3536318637
 01/01  24:00:00,24.2094264542,64.0426400216
 01/02  01:00:00,13.733182584200001,73.3527172046
 01/02  02:00:00,9.46034553508,3.5931915261800005
 01/02  03:00:00,9.479676127180001,3.0211
 01/02  04:00:00,9.49339401424,3.5931456973600002
 01/02  05:00:00,9.643037830379999,3.0211
 01/02  06:00:00,13.68035824,84.4724859267
 01/02  07:00:00,28.1582048927,87.04639593530001
 01/02  08:00:00,28.106858988600003,98.10509120530001
 01/02  09:00:00,20.577524362200002,94.43331089770001
 01/02  10:00:00,20.588122720599998,89.76243811360001
 01/02  11:00:00,25.5804446239,102.146085771
 01/02  12:00:00,26.734065107,104.695471464
 01/02  13:00:00,25.7983603385,93.16883514780001
 01/02  14:00:00,25.601777041,84.4775968874
 01/02  15:00:00,20.6057087231,75.1616726605
 01/02  16:00:00,20.5920366658,74.4079512335
 01/02  17:00:00,20.5092410856,77.7116773875
 01/02  18:00:00,28.0444864129,80.2375650081
 01/02  19:00:00,28.0460598579,85.0616059749
 01/02  20:00:00,28.1865720177,84.1423954947
 01/02  21:00:00,23.1739460473,81.1192789409
 01/02  22:00:00,23.1097885622,82.3842394656
 01/02  23:00:00,23.0055105448,81.0901180476
 01/02  24:00:00,24.2089995108,67.90446631479999
 01/03  01:00:00,13.733247488900002,74.53400747319999
 01/03  02:00:00,9.45811046365,3.5931809129100003
 01/03  03:00:00,9.47539799441,3.0211
 01/03  04:00:00,9.48709242778,3.5931868212
 01/03  05:00:00,10.1528563204,3.0211
 01/03  06:00:00,14.1894286858,88.5179987377
 01/03  07:00:00,28.386701173000002,90.54698667129999
 01/03  08:00:00,28.1067419597,97.2967289342
 01/03  09:00:00,20.5776107591,89.58012737920001
 01/03  10:00:00,20.5889833005,80.7389904335
 01/03  11:00:00,25.5847688001,90.6992505651
 01/03  12:00:00,26.737388096300002,94.7365297068
 01/03  13:00:00,25.801198007399996,85.0679071323
 01/03  14:00:00,25.604793010700003,78.6790984941
 01/03  15:00:00,20.6090371618,70.6777851319
 01/03  16:00:00,20.5953743297,71.67263973760001
 01/03  17:00:00,20.5142255373,74.0704355737
 01/03  18:00:00,28.0469442335,72.92973518
 01/03  19:00:00,28.0504786083,72.6828795978
 01/03  20:00:00,28.0520588209,73.0557732788
 01/03  21:00:00,23.0507130382,71.00147610149999
 01/03  22:00:00,23.0175905163,70.7077007465
 01/03  23:00:00,23.0154906532,68.0477454357
 01/03  24:00:00,24.2152619739,53.444621786099994
 01/04  01:00:00,13.736253876,58.212002032
 01/04  02:00:00,9.47394389717,3.5931934998500004
 01/04  03:00:00,9.49722932661,3.0211
 01/04  04:00:00,9.51145853502,3.59316496047
 01/04  05:00:00,9.66302452106,3.0211
 01/04  06:00:00,13.6891633389,59.3250669153
 01/04  07:00:00,28.166957193800002,61.0135598617
 01/04  08:00:00,28.1237363384,68.6751386003
 01/04  09:00:00,20.5935900817,63.323858109
 01/04  10:00:00,20.602011182400002,63.514253211
 01/04  11:00:00,25.5964743023,77.6078938944
 01/04  12:00:00,26.7516935922,80.5260843117
 01/04  13:00:00,25.817715351799997,73.3743820815
 01/04  14:00:00,25.6181045107,67.8261998566
 01/04  15:00:00,20.6164478737,60.099448508500004
 01/04  16:00:00,20.6005610266,60.664586408299996
 01/04  17:00:00,20.519390520199998,64.1714715437
 01/04  18:00:00,28.053150035,64.9616566169
 01/04  19:00:00,28.0561280527,65.5169618302
 01/04  20:00:00,28.200638815100003,66.0642532919
 01/04  21:00:00,23.1874791789,63.6480041457
 01/04  22:00:00,23.1222209736,63.3810507922
 01/04  23:00:00,23.0193135691,60.458874268100004
 01/04  24:00:00,24.2196397962,44.3575369342
 01/05  01:00:00,13.7396802866,49.3079477553
 01/05  02:00:00,9.48321632928,3.0211
 01/05  03:00:00,9.5084737918,3.59318378171
 01/05  04:00:00,9.52301595182,3.0211
 01/05  05:00:00,9.67531694159,3.0211
 01/05  06:00:00,13.7007951889,47.5819717149
 01/05  07:00:00,28.178995069299997,50.053458057700006
 01/05  08:00:00,28.134974186300003,58.195462390299994
 01/05  09:00:00,20.612841007,51.7351235264
 01/05  10:00:00,20.626473368499997,49.95799063810001
 01/05  11:00:00,25.6226975362,64.6931268708
 01/05  12:00:00,26.7676573423,69.82205269159999
 01/05  13:00:00,25.8368377129,63.6664348683
 01/05  14:00:00,25.6383739673,58.845713791499996
 01/05  15:00:00,20.6383193842,51.359211404499995
 01/05  16:00:00,20.6181988454,52.676459191599996
 01/05  17:00:00,20.535695276800002,56.346112857
 01/05  18:00:00,28.0685557879,56.657431218199996
 01/05  19:00:00,28.073763289699997,57.6028376891
 01/05  20:00:00,28.2208064894,57.617266549300005
 01/05  21:00:00,23.2065776012,55.4435174564
 01/05  22:00:00,23.135115567399996,55.4873961009
 01/05  23:00:00,23.0266029621,53.4475676661
 01/05  24:00:00,24.2251537575,39.847745146
 01/06  01:00:00,13.743220844300001,45.0147434283
 01/06  02:00:00,9.492422538380001,3.59314791606
 01/06  03:00:00,9.516188717,3.0211
 01/06  04:00:00,9.528179501639999,3.5931538579000004
 01/06  05:00:00,10.196185442400001,3.0211
 01/06  06:00:00,14.2107822285,51.5772612004
 01/06  07:00:00,28.3966850746,59.5109688313
 01/06  08:00:00,28.122218785799998,67.8462532774
 01/06  09:00:00,20.5908214447,62.6134247591
 01/06  10:00:00,20.60065023,61.6063263791
 01/06  11:00:00,25.595096325900002,74.8408469258
 01/06  12:00:00,26.7533940322,77.98107268529999
 01/06  13:00:00,25.8208499702,68.9791191878
 01/06  14:00:00,25.6214242364,62.212977443199996
 01/06  15:00:00,20.6189992325,52.30792677149999
 01/06  16:00:00,20.6031868446,52.9948273456
 01/06  17:00:00,20.5236843238,56.6213554212
 01/06  18:00:00,27.427351153000004,58.9597274012
 01/06  19:00:00,28.062256845500002,62.1393094171
 01/06  20:00:00,28.0605382702,64.79639682140001
 01/06  21:00:00,23.0540815544,59.441156241899996
 01/06  22:00:00,23.0178802203,56.4081574954
 01/06  23:00:00,23.0204050978,53.024198694
 01/06  24:00:00,24.2173775017,38.6464269035
 01/07  01:00:00,13.735760088900001,48.1563930688
 01/07  02:00:00,9.48021808005,3.0211
 01/07  03:00:00,9.505580213,3.5931545057300003
 01/07  04:00:00,9.51925334783,3.0211
 01/07  05:00:00,9.66989451397,3.5931604370699994
 01/07  06:00:00,13.6902532461,56.296840566099995
 01/07  07:00:00,28.167107098699997,57.2786743021
 01/07  08:00:00,28.1246535717,59.8797522476
 01/07  09:00:00,20.5943019793,56.856414728999994
 01/07  10:00:00,20.6047584242,58.469066557299996
 01/07  11:00:00,25.601829375,71.3441171493
 01/07  12:00:00,26.7571106915,76.2928616452
 01/07  13:00:00,25.8241806327,68.6503087487
 01/07  14:00:00,25.631545186999997,62.42430791060001
 01/07  15:00:00,20.6387727585,51.404789534799995
 01/07  16:00:00,20.6243603458,50.9872337938
 01/07  17:00:00,20.5397737751,54.2276957026
 01/07  18:00:00,27.4363445681,58.098436223
 01/07  19:00:00,28.0698769664,59.129854269700004
 01/07  20:00:00,28.2123384104,60.395661186000005
 01/07  21:00:00,23.195334245799998,59.3217790904
 01/07  22:00:00,23.127708211399998,59.9494624502
 01/07  23:00:00,23.0225149201,58.2088036383
 01/07  24:00:00,24.2207086994,45.428388104
 01/08  01:00:00,13.7377433951,52.7001129112
 01/08  02:00:00,9.48239009214,3.0211
 01/08  03:00:00,9.50674238179,3.59318974925
 01/08  04:00:00,9.52009865888,3.0211
 01/08  05:00:00,9.67041185416,3.59319562458
 01/08  06:00:00,13.68985707,58.271624119399995
 01/08  07:00:00,28.1646094148,62.6746911462
 01/08  08:00:00,28.1188426773,67.4988800837
 01/08  09:00:00,20.5879747237,62.3465415165
 01/08  10:00:00,20.5978382865,60.769509639
 01/08  11:00:00,25.5929039761,79.10280188670001
 01/08  12:00:00,26.7507996871,84.18996775789999
 01/08  13:00:00,25.8151768976,78.474826921
 01/08  14:00:00,25.6140870935,74.0305355122
 01/08  15:00:00,20.610949152,65.6135450748
 01/08  16:00:00,20.5948541423,65.4545766995
 01/08  17:00:00,20.511389925,69.7502093243
 01/08  18:00:00,27.4104302085,74.62854051560001
 01/08  19:00:00,28.0456326482,76.4026243223
 01/08  20:00:00,28.1877074456,79.7516657357
 01/08  21:00:00,23.1732063146,79.8754188501
 01/08  22:00:00,23.109079909499997,82.7783724046
 01/08  23:00:00,23.004853497800003,81.1125091372
 01/08  24:00:00,24.2089950459,69.7891785678
 01/09  01:00:00,13.732623285499999,78.4993132617
 01/09  02:00:00,9.457755395060001,3.0211
 01/09  03:00:00,9.47408804745,3.59316134551
 01/09  04:00:00,9.486375083019999,3.0211
 01/09  05:00:00,9.63622768577,3.0211
 01/09  06:00:00,13.6787996776,89.6100217324
