Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,20.109484233299998,105.893839782
 01/01  02:00:00,19.8426289101,117.056491887
 01/01  03:00:00,21.7440989301,166.669258908
 01/01  04:00:00,20.575595996700002,153.476758313
 01/01  05:00:00,22.425176332399996,197.93326644299998
 01/01  06:00:00,20.9219523145,172.843828099
 01/01  07:00:00,22.6365857898,208.895747468
 01/01  08:00:00,20.8986373559,171.320074465
 01/01  09:00:00,14.963139657100001,197.90828436
 01/01  10:00:00,11.6490786152,156.56764300700002
 01/01  11:00:00,12.700309963599999,166.24744240799998
 01/01  12:00:00,10.7804804467,114.261481538
 01/01  13:00:00,11.502286643800002,115.202486928
 01/01  14:00:00,9.92839803205,74.9092036443
 01/01  15:00:00,10.7063312324,82.41340611060001
 01/01  16:00:00,9.62087861718,55.9837135478
 01/01  17:00:00,10.7142403835,77.9426531201
 01/01  18:00:00,17.441300155,69.6457094386
 01/01  19:00:00,20.293344497,100.784907785
 01/01  20:00:00,19.2688041438,85.6773872609
 01/01  21:00:00,20.4994364741,110.020148132
 01/01  22:00:00,19.1952567562,81.0529454456
 01/01  23:00:00,20.2399143457,99.07059673319999
 01/01  24:00:00,19.040774675399998,73.4591210215
 01/02  01:00:00,20.0926358044,92.472608792
 01/02  02:00:00,18.966381141099998,69.8067297746
 01/02  03:00:00,20.0528527661,90.6604321061
 01/02  04:00:00,18.9364031414,67.8582586397
 01/02  05:00:00,20.0103089759,88.6949109596
 01/02  06:00:00,18.967536361300002,69.7211876926
 01/02  07:00:00,26.671923908000004,117.385206848
 01/02  08:00:00,47.1619964095,91.1600713963
 01/02  09:00:00,58.9017655969,82.4588353087
 01/02  10:00:00,69.42585084619999,73.56684078159999
 01/02  11:00:00,69.46305389140001,65.0333637711
 01/02  12:00:00,69.46305389140001,57.118549637200005
 01/02  13:00:00,62.9702296169,51.826324011400004
 01/02  14:00:00,69.46305389140001,45.1675370926
 01/02  15:00:00,69.46305389140001,41.971600247
 01/02  16:00:00,69.46305389140001,41.6841650219
 01/02  17:00:00,69.46305389140001,44.046008741
 01/02  18:00:00,28.746633218400003,43.188029196
 01/02  19:00:00,17.7500803372,44.299308359899996
 01/02  20:00:00,18.8162648316,65.0548084033
 01/02  21:00:00,18.0871220399,51.089608599499996
