Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,84.9150341288,96.63456403040001
 01/02  02:00:00,81.024986852,83.17745923689999
 01/02  03:00:00,96.29001938879999,104.61790216899999
 01/02  04:00:00,84.06445665470001,84.9334413074
 01/02  05:00:00,119.926327284,120.224579422
 01/02  06:00:00,144.800267426,189.42387195700002
 01/02  07:00:00,195.25519893599997,155.07250901
 01/02  08:00:00,210.581263648,135.699508005
 01/02  09:00:00,212.654265055,128.453951959
 01/02  10:00:00,221.251890104,130.715399899
 01/02  11:00:00,222.609115923,116.54982268100001
 01/02  12:00:00,226.63695954,120.210258118
 01/02  13:00:00,217.656519327,108.303755545
 01/02  14:00:00,228.52484157400002,114.92531901
 01/02  15:00:00,230.909687626,104.91701730700001
 01/02  16:00:00,232.843067381,113.91861251
 01/02  17:00:00,235.40587784299998,108.234485319
 01/02  18:00:00,244.22084897,118.97897432799999
 01/02  19:00:00,156.88675228,82.7439299359
 01/02  20:00:00,153.724775275,89.15808658290001
 01/02  21:00:00,125.897140084,102.90919384
 01/02  22:00:00,107.775017026,86.141230794
 01/02  23:00:00,78.0537365943,78.389986763
 01/02  24:00:00,97.92643359360001,100.28446575299999
 01/03  01:00:00,79.84200796180001,81.64015811430001
 01/03  02:00:00,103.344684024,103.892346422
 01/03  03:00:00,91.2204219827,84.2918167164
 01/03  04:00:00,107.85958827600001,106.091866877
 01/03  05:00:00,128.734432046,119.97374614700001
 01/03  06:00:00,166.43437823600001,189.723932112
 01/03  07:00:00,207.964609187,161.187914296
 01/03  08:00:00,222.341734457,139.24688706700002
 01/03  09:00:00,223.00323092099998,137.478332034
 01/03  10:00:00,231.56984330000003,121.90072947899999
 01/03  11:00:00,232.23485675900002,124.960097854
 01/03  12:00:00,234.422889235,112.02289974600001
 01/03  13:00:00,225.49840453,117.725306741
 01/03  14:00:00,237.54688229,107.43628090600001
 01/03  15:00:00,237.28156501,115.516024517
 01/03  16:00:00,236.710217737,107.61617973799999
 01/03  17:00:00,244.595091826,118.506958146
 01/03  18:00:00,253.13605766400002,111.70988805200001
 01/03  19:00:00,166.75149782100002,84.10787032409999
 01/03  20:00:00,167.41733065100001,90.0620459589
 01/03  21:00:00,140.34924899700002,112.179754915
 01/03  22:00:00,117.67423448,88.8039702228
 01/03  23:00:00,84.1730130613,78.9900764047
 01/03  24:00:00,104.54873394799999,101.218484727
 01/04  01:00:00,99.74074709770001,81.6399341332
 01/04  02:00:00,110.571786894,103.27002192100001
 01/04  03:00:00,102.03849549,84.054816845
 01/04  04:00:00,111.801605116,106.01240022
 01/04  05:00:00,142.85895597,120.59848943700001
 01/04  06:00:00,171.600321777,191.36081421400002
 01/04  07:00:00,223.515075217,172.810634687
 01/04  08:00:00,237.09181004799999,154.20835438
 01/04  09:00:00,236.81702935799998,143.754578607
 01/04  10:00:00,243.87643661200002,142.44788516399998
 01/04  11:00:00,242.28373375799998,123.733657237
 01/04  12:00:00,243.23040197,120.796153251
 01/04  13:00:00,233.311460743,108.344572218
 01/04  14:00:00,243.99502648700002,115.091107444
 01/04  15:00:00,244.26235155,113.68468601299999
 01/04  16:00:00,244.042734149,105.30342473700001
 01/04  17:00:00,250.536122638,108.468677031
 01/04  18:00:00,259.148562065,119.89355501700001
 01/04  19:00:00,171.501164765,84.27875725359999
 01/04  20:00:00,171.968517323,90.484919815
 01/04  21:00:00,145.465890576,103.905872485
 01/04  22:00:00,123.300618246,89.5049098471
 01/04  23:00:00,94.649337594,79.4845532026
 01/04  24:00:00,117.506988527,101.52230937700001
 01/05  01:00:00,101.508865046,83.10385771930001
 01/05  02:00:00,119.98713125,105.13777668899999
 01/05  03:00:00,103.43051871,85.49565166949999
 01/05  04:00:00,123.26929818100001,107.48522857799999
 01/05  05:00:00,145.976908348,129.605118568
 01/05  06:00:00,189.777350565,190.792696752
 01/05  07:00:00,230.084381855,171.14221778
 01/05  08:00:00,243.07402444099998,150.610525419
 01/05  09:00:00,245.02402746099997,142.540970993
 01/05  10:00:00,252.479040725,141.518328451
 01/05  11:00:00,249.08180214799998,122.596737281
 01/05  12:00:00,246.92371169900002,124.336666737
 01/05  13:00:00,236.764002809,114.603040345
 01/05  14:00:00,246.471522394,123.61999833200001
 01/05  15:00:00,242.174428417,115.559224486
 01/05  16:00:00,239.047349726,124.37779901100001
 01/05  17:00:00,246.519576779,115.48135261
 01/05  18:00:00,256.50937664099996,115.01309982
 01/05  19:00:00,166.30769488,95.1503353449
 01/05  20:00:00,167.428882754,91.66685665889999
 01/05  21:00:00,138.717060033,104.670775889
 01/05  22:00:00,114.193558791,89.6087949227
 01/05  23:00:00,87.6929194235,79.016573155
 01/05  24:00:00,102.405568089,101.31490884600001
 01/06  01:00:00,99.2792674611,82.44715307140001
 01/06  02:00:00,108.804019417,103.42738959399999
 01/06  03:00:00,100.278964012,83.8633265286
 01/06  04:00:00,108.39719019799999,105.55943828
 01/06  05:00:00,137.599294705,119.63772593200001
 01/06  06:00:00,164.30382515899998,189.79009592
 01/06  07:00:00,212.124674957,155.263216797
 01/06  08:00:00,223.56773004299998,135.930942632
 01/06  09:00:00,226.48832679,138.883412453
 01/06  10:00:00,235.55339340400002,126.99813375299999
 01/06  11:00:00,232.04134263900002,133.093632522
 01/06  12:00:00,230.505990534,122.348771985
 01/06  13:00:00,218.138408942,129.10099353200002
 01/06  14:00:00,223.19589371900003,119.217148113
 01/06  15:00:00,218.911147208,127.182740091
 01/06  16:00:00,217.556354156,117.95548061
 01/06  17:00:00,227.79396256,125.91261119299999
 01/06  18:00:00,237.101992753,116.764729657
 01/06  19:00:00,146.49576003200002,88.15939599030001
 01/06  20:00:00,148.970273078,93.24761963610001
 01/06  21:00:00,123.102073422,105.99388107799999
 01/06  22:00:00,107.03132770299999,97.1495973991
 01/06  23:00:00,75.3995432172,80.3243856152
 01/06  24:00:00,86.5463375822,102.562941147
 01/07  01:00:00,87.2511541993,83.2539793067
 01/07  02:00:00,101.048007165,104.219173114
 01/07  03:00:00,96.4450573208,84.38946539300001
 01/07  04:00:00,106.851154886,106.035608415
 01/07  05:00:00,125.04621828399999,126.534530769
 01/07  06:00:00,123.903764614,127.758342495
 01/07  07:00:00,151.312377147,120.718151145
 01/07  08:00:00,217.984709628,176.165847879
 01/07  09:00:00,207.575214725,171.655663279
 01/07  10:00:00,226.99403598700002,160.280047199
 01/07  11:00:00,223.83129232099998,155.529139222
 01/07  12:00:00,221.650302996,161.606208518
 01/07  13:00:00,211.15909521,151.16253058799998
