Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,239.78596400400002,33.8254588738
 01/01  02:00:00,239.47471237599999,28.4775783106
 01/01  03:00:00,239.861851858,35.8268875413
 01/01  04:00:00,239.473863326,27.6141484619
 01/01  05:00:00,252.08245042299998,34.1423158391
 01/01  06:00:00,276.141498785,29.420426849299997
 01/01  07:00:00,325.417137528,35.985790798800004
 01/01  08:00:00,349.474551782,28.8582529169
 01/01  09:00:00,307.14184977900004,34.5601912897
 01/01  10:00:00,261.538806456,18.5580787304
 01/01  11:00:00,213.033592215,24.0582289199
 01/01  12:00:00,212.649331142,21.0389410983
 01/01  13:00:00,213.033806981,23.2444013581
 01/01  14:00:00,212.65011434599998,20.309084935799998
 01/01  15:00:00,213.032075201,21.2944181321
 01/01  16:00:00,212.645822712,16.0119377003
 01/01  17:00:00,296.096482379,23.5570436902
 01/01  18:00:00,349.46871459199997,22.4263780329
 01/01  19:00:00,349.85638970900004,30.5491490567
 01/01  20:00:00,325.02744345900004,26.1079670249
 01/01  21:00:00,325.416863547,36.2788641544
 01/01  22:00:00,300.588081083,32.4915431481
 01/01  23:00:00,276.533932638,40.9723525467
 01/01  24:00:00,251.701010609,34.027064028699996
 01/02  01:00:00,289.709868938,46.82847519520001
 01/02  02:00:00,289.31976016,33.6899876862
 01/02  03:00:00,289.712247237,47.3661792561
 01/02  04:00:00,289.32150793700004,35.6639351914
 01/02  05:00:00,301.938797611,52.300280804399996
 01/02  06:00:00,350.91267835800005,40.9095585086
 01/02  07:00:00,428.757640883,1471.82490446
 01/02  08:00:00,552.750702975,1334.59851452
 01/02  09:00:00,1057.84542285,833.156389485
 01/02  10:00:00,1012.39484802,565.922828462
 01/02  11:00:00,963.3105680130001,375.12985122199996
 01/02  12:00:00,963.211169514,281.53774085099997
 01/02  13:00:00,913.3800954210001,295.843384941
 01/02  14:00:00,963.1636063130001,242.155114998
 01/02  15:00:00,963.1308954189999,211.89221906400002
 01/02  16:00:00,963.101801822,182.817934733
 01/02  17:00:00,1046.2288656,255.581404588
 01/02  18:00:00,950.558177061,371.311159308
 01/02  19:00:00,751.286554708,479.61279142300003
 01/02  20:00:00,726.912774978,555.496799216
 01/02  21:00:00,577.449211976,612.8818729669999
 01/02  22:00:00,553.0565348069999,667.467054136
 01/02  23:00:00,349.356856495,2.1902096320599997
 01/02  24:00:00,299.99209733,4.36015495177
 01/03  01:00:00,287.769900412,2.18994949416
 01/03  02:00:00,287.76990027,2.19019891208
 01/03  03:00:00,287.769900136,2.19011314665
 01/03  04:00:00,288.152512925,4.31395506362
 01/03  05:00:00,301.90505798099997,12.702167025
 01/03  06:00:00,350.889960021,14.2018981424
 01/03  07:00:00,428.22634691300004,923.834501134
 01/03  08:00:00,552.413262591,991.954687646
 01/03  09:00:00,1057.55068192,550.047578512
 01/03  10:00:00,1012.21437056,416.417824198
 01/03  11:00:00,963.268031375,359.07983482099996
 01/03  12:00:00,963.244083342,336.615516466
 01/03  13:00:00,913.426332197,369.119059305
 01/03  14:00:00,963.221634155,321.44724127
 01/03  15:00:00,963.203837542,306.572594558
 01/03  16:00:00,963.1884821939999,290.357899623
 01/03  17:00:00,1046.25863955,302.225343152
 01/03  18:00:00,950.527469641,352.72076696199997
 01/03  19:00:00,751.241184273,444.199089786
 01/03  20:00:00,726.822352431,474.880503261
 01/03  21:00:00,577.350494845,533.402274504
 01/03  22:00:00,552.923962822,551.57445864
 01/03  23:00:00,349.356857434,2.18995824665
 01/03  24:00:00,299.992098173,2.19020785393
 01/04  01:00:00,287.769901079,2.19012479883
 01/04  02:00:00,287.76990106799997,2.19004063332
 01/04  03:00:00,287.76990118099997,2.1899565307700004
 01/04  04:00:00,287.769901324,2.19020798127
 01/04  05:00:00,299.992099093,4.36016371958
 01/04  06:00:00,350.505723306,8.44844630487
 01/04  07:00:00,428.099761713,828.589287945
 01/04  08:00:00,552.266452524,871.182862057
 01/04  09:00:00,1057.60767011,630.6577791330001
 01/04  10:00:00,1012.26947948,481.290445441
 01/04  11:00:00,963.308124949,404.293870534
 01/04  12:00:00,963.24975489,341.892224092
 01/04  13:00:00,913.401317269,340.241090959
 01/04  14:00:00,963.17458254,267.89437925
 01/04  15:00:00,963.166017112,263.923850175
 01/04  16:00:00,963.16007757,260.96405846
 01/04  17:00:00,1046.23617385,277.212644477
 01/04  18:00:00,950.49451429,313.58305617400003
 01/04  19:00:00,751.1805566930001,376.235465472
 01/04  20:00:00,726.766939845,419.082400075
 01/04  21:00:00,577.324096609,510.41840422
 01/04  22:00:00,552.849029827,474.41540552699996
 01/04  23:00:00,349.356857804,2.18999165896
 01/04  24:00:00,299.992098866,2.18983287669
 01/05  01:00:00,287.769901994,2.19016133917
