Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,518.405689165,1173.09637123
 01/01  02:00:00,502.492689564,1281.76447536
 01/01  03:00:00,493.71824327400003,1270.95312808
 01/01  04:00:00,451.86843285300006,1353.77549317
 01/01  05:00:00,462.110715876,1361.70987512
 01/01  06:00:00,463.092203365,1345.41820021
 01/01  07:00:00,533.3433107540001,1239.44048925
 01/01  08:00:00,540.572265835,1207.7300311
 01/01  09:00:00,603.3042614469999,1119.26409859
 01/01  10:00:00,627.3731454719999,944.4792523360001
 01/01  11:00:00,662.772023122,883.4784156589999
 01/01  12:00:00,673.377679877,869.404680925
 01/01  13:00:00,679.64305646,846.2461234010001
 01/01  14:00:00,682.521846977,802.7057369460001
 01/01  15:00:00,701.178075555,760.689862812
 01/01  16:00:00,702.469733161,789.744282276
 01/01  17:00:00,673.129875845,861.4550160580001
 01/01  18:00:00,648.674889386,875.688963765
 01/01  19:00:00,625.705430283,886.556954778
 01/01  20:00:00,618.043922157,883.914764275
 01/01  21:00:00,584.719934932,927.949509208
 01/01  22:00:00,581.302033498,926.1580614669999
 01/01  23:00:00,568.6980848659999,933.4197896219999
 01/01  24:00:00,566.63687475,930.261995447
 01/02  01:00:00,557.06739637,951.232977605
 01/02  02:00:00,554.942665208,964.201918957
 01/02  03:00:00,553.800181532,964.0860292980001
 01/02  04:00:00,550.052908724,965.820757325
 01/02  05:00:00,636.645785553,930.1832493630001
 01/02  06:00:00,645.137365788,1408.49109573
 01/02  07:00:00,873.767253015,999.64721125
 01/02  08:00:00,1000.75690627,947.6494380810001
 01/02  09:00:00,1029.3935212000001,931.6876629469999
 01/02  10:00:00,1066.8115599,889.5637025560001
 01/02  11:00:00,1087.59733161,878.504222165
 01/02  12:00:00,1100.7140432,824.8543760680001
 01/02  13:00:00,1067.95035296,791.326031648
 01/02  14:00:00,1112.01685535,756.390684342
 01/02  15:00:00,1121.24944039,707.6800900510001
 01/02  16:00:00,1131.94154208,697.200915539
 01/02  17:00:00,1144.8645076,710.4871594939999
 01/02  18:00:00,1155.67782234,694.562659599
 01/02  19:00:00,887.9310943869999,678.861428461
 01/02  20:00:00,881.826353548,655.4720809840001
 01/02  21:00:00,747.716135604,712.706099077
 01/02  22:00:00,709.1799825810001,697.720014048
 01/02  23:00:00,617.8384635680001,777.0788073960001
 01/02  24:00:00,591.628035091,842.3473011189999
 01/03  01:00:00,565.835249384,865.274471528
 01/03  02:00:00,545.602357511,926.7658897680001
 01/03  03:00:00,556.091401391,861.924109447
