Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,55.4325862258,3.22568
 01/01  02:00:00,55.398548497600004,3.22568
 01/01  03:00:00,55.3957371729,6.0887427958
 01/01  04:00:00,55.3928262968,3.22568
 01/01  05:00:00,55.604123791800006,6.0887922688
 01/01  06:00:00,55.581419549799996,3.22568
 01/01  07:00:00,55.5825985528,6.088841865419999
 01/01  08:00:00,52.6542432142,3.22568
 01/01  09:00:00,46.957215141499994,6.0905472423199996
 01/01  10:00:00,47.000816487600005,3.22568
 01/01  11:00:00,47.0105671709,6.090556423250001
 01/01  12:00:00,47.7134664988,6.0905655689
 01/01  13:00:00,47.0129882537,3.22568
 01/01  14:00:00,47.063638349099996,6.09057469014
 01/01  15:00:00,47.089467705699995,3.22568
 01/01  16:00:00,47.0777583174,6.0887587525499995
 01/01  17:00:00,49.8292350454,3.22568
 01/01  18:00:00,55.541319199899995,6.08880865419
 01/01  19:00:00,55.540099685600005,3.22568
 01/01  20:00:00,55.7586045937,6.08885849798
 01/01  21:00:00,55.7475222021,3.22568
 01/01  22:00:00,55.632477853800005,6.08873933594
 01/01  23:00:00,55.4773024028,3.22568
 01/01  24:00:00,56.172249757799996,3.22568
 01/02  01:00:00,55.4697001646,6.0904265444000005
 01/02  02:00:00,55.46470432899999,6.09044011742
 01/02  03:00:00,55.4636039342,3.22568
 01/02  04:00:00,55.458881187399996,6.09045348727
 01/02  05:00:00,55.6667912376,6.09046673398
 01/02  06:00:00,55.649927561999995,3.22568
 01/02  07:00:00,64.1398937092,164.612899048
 01/02  08:00:00,125.78618735299999,122.32312077799999
 01/02  09:00:00,165.288892365,82.1442523159
 01/02  10:00:00,165.306042837,88.6824101964
 01/02  11:00:00,169.361021399,156.767946486
 01/02  12:00:00,170.177419692,214.811566138
 01/02  13:00:00,169.50578608,215.76201405900002
 01/02  14:00:00,165.522413297,195.92255954599997
 01/02  15:00:00,165.580925719,197.53045076200002
 01/02  16:00:00,163.605310068,192.96773895099997
 01/02  17:00:00,166.421790133,179.95641458900002
 01/02  18:00:00,128.92065246,191.339198197
 01/02  19:00:00,128.93021344,204.07230770400002
 01/02  20:00:00,129.154850098,211.35475769299998
 01/02  21:00:00,129.267668005,232.797153345
 01/02  22:00:00,55.4863334441,11.8664485956
 01/02  23:00:00,55.3794855632,6.09674589701
 01/02  24:00:00,56.167160699300005,8.96218206116
 01/03  01:00:00,55.408620008599996,3.22568
 01/03  02:00:00,55.4072256773,6.0904426566100005
 01/03  03:00:00,55.402370203100006,6.090459812480001
 01/03  04:00:00,55.3980659487,3.22568
 01/03  05:00:00,56.4572859524,6.0904768487
 01/03  06:00:00,56.285225964300004,6.090493808250001
 01/03  07:00:00,65.3444073454,404.367248931
