Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,117.707490154,4.85426
 01/01  02:00:00,117.73622698,4.85426
 01/01  03:00:00,117.736109269,4.85426
 01/01  04:00:00,117.735698775,4.85426
 01/01  05:00:00,118.17919420700001,4.85426
 01/01  06:00:00,118.15027028700001,13.4457814629
 01/01  07:00:00,118.16295759,4.85426
 01/01  08:00:00,112.03740789,4.85426
 01/01  09:00:00,100.090291281,4.85426
 01/01  10:00:00,100.13476643899999,4.85426
 01/01  11:00:00,100.12951393700001,13.4525920472
 01/01  12:00:00,100.96951780200001,4.85426
 01/01  13:00:00,100.102848241,4.85426
 01/01  14:00:00,100.197116265,13.452641183099999
 01/01  15:00:00,100.228451656,4.85426
 01/01  16:00:00,100.21512641,4.85426
 01/01  17:00:00,100.01637402899999,4.85426
 01/01  18:00:00,111.94875647,4.85426
 01/01  19:00:00,117.91642232299999,4.85426
 01/01  20:00:00,118.315366629,13.445804580999999
 01/01  21:00:00,118.23297243799999,4.85426
 01/01  22:00:00,117.994861441,4.85426
 01/01  23:00:00,117.67883641799999,4.85426
 01/01  24:00:00,118.562848115,4.85426
 01/02  01:00:00,117.66675180899999,13.452631005299999
 01/02  02:00:00,117.63997701,4.85426
 01/02  03:00:00,117.615777971,4.85426
 01/02  04:00:00,117.601319744,4.85426
 01/02  05:00:00,118.022106114,13.4526917426
 01/02  06:00:00,117.99261543,4.85426
 01/02  07:00:00,192.21472869999997,1169.78066163
 01/02  08:00:00,363.79546885699995,1163.58984013
 01/02  09:00:00,444.192467829,970.838459254
 01/02  10:00:00,444.244498424,930.95177233
 01/02  11:00:00,450.11799402199995,877.2152948989999
 01/02  12:00:00,450.889788057,805.0467784260001
 01/02  13:00:00,449.800025551,744.0651187289999
 01/02  14:00:00,443.73938062300005,711.1154836669999
 01/02  15:00:00,443.726271556,702.96066477
 01/02  16:00:00,435.88451797199997,660.8231040659999
 01/02  17:00:00,430.82949572300004,535.163591113
 01/02  18:00:00,360.07966836199995,649.645237553
 01/02  19:00:00,369.11018344,676.299033594
 01/02  20:00:00,369.594474232,685.305780375
 01/02  21:00:00,369.628907174,710.430486728
 01/02  22:00:00,117.787417735,22.166958251399997
 01/02  23:00:00,117.56318598700001,4.85426
 01/02  24:00:00,118.602140408,13.466588941300001
 01/03  01:00:00,117.61697625299999,4.85426
 01/03  02:00:00,117.61802766,4.85426
 01/03  03:00:00,117.61262562200001,4.85426
 01/03  04:00:00,117.60731087,13.452678432899999
 01/03  05:00:00,119.71127617799999,4.85426
 01/03  06:00:00,119.358226835,4.85426
 01/03  07:00:00,193.79198557700002,1548.54418884
 01/03  08:00:00,364.51603370099997,1396.36347435
 01/03  09:00:00,444.913755135,1208.53526048
 01/03  10:00:00,444.97131244800005,1142.88023484
 01/03  11:00:00,450.98491337400003,1147.44729252
 01/03  12:00:00,451.992991859,1104.7259677000002
