Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,15.1069992076,0.0
 01/02  02:00:00,15.1069992076,0.0
 01/02  03:00:00,15.1069992076,0.0
 01/02  04:00:00,15.1341756104,0.836673698605
 01/02  05:00:00,15.1691149664,1.91177773776
 01/02  06:00:00,15.2022276897,2.9516677739499997
 01/02  07:00:00,23.0784509309,227.13644278900003
 01/02  08:00:00,22.692434239,188.065675725
 01/02  09:00:00,32.5065639433,160.380105541
 01/02  10:00:00,48.8988408361,118.149426769
 01/02  11:00:00,48.8988408361,93.7448460956
 01/02  12:00:00,48.8988408361,72.0056255653
 01/02  13:00:00,48.8988408361,66.9696274634
 01/02  14:00:00,48.8988408361,69.66613934520001
 01/02  15:00:00,48.8988408361,71.5114926913
 01/02  16:00:00,48.8988408361,69.0100496652
 01/02  17:00:00,54.6413408361,72.0535687249
 01/02  18:00:00,60.3838408361,78.0177482864
 01/02  19:00:00,48.5390516225,83.0669041685
 01/02  20:00:00,48.5390516225,90.6427869804
 01/02  21:00:00,43.9915639433,94.0757394302
 01/02  22:00:00,22.3776491824,0.0
 01/02  23:00:00,15.1069992076,0.0
 01/02  24:00:00,15.1069992076,0.0
 01/03  01:00:00,15.1069992076,0.0
 01/03  02:00:00,15.1069992076,0.0
 01/03  03:00:00,15.1069992076,0.0
 01/03  04:00:00,15.1069992076,0.0
 01/03  05:00:00,15.1069992076,0.0
 01/03  06:00:00,15.1069992076,0.0
 01/03  07:00:00,23.0784509309,167.324834138
 01/03  08:00:00,22.692434239,119.20242419200001
 01/03  09:00:00,32.5065639433,97.66296656290001
 01/03  10:00:00,48.8988408361,67.5128663868
 01/03  11:00:00,48.8988408361,52.33002540020001
 01/03  12:00:00,48.8988408361,38.7904102806
 01/03  13:00:00,48.8988408361,29.094636936300002
 01/03  14:00:00,48.8988408361,22.5664499629
 01/03  15:00:00,48.8988408361,22.1642529531
 01/03  16:00:00,48.8988408361,24.828880892199997
 01/03  17:00:00,54.6413408361,33.299000487600004
 01/03  18:00:00,60.3838408361,41.284726018200004
 01/03  19:00:00,48.5390516225,46.3529590891
 01/03  20:00:00,48.5390516225,53.5830539411
 01/03  21:00:00,43.9915639433,61.0567442487
 01/03  22:00:00,22.3776491824,0.0
 01/03  23:00:00,15.1069992076,0.0
 01/03  24:00:00,15.1069992076,0.0
 01/04  01:00:00,15.1069992076,0.0
 01/04  02:00:00,15.1069992076,0.0
 01/04  03:00:00,15.1069992076,0.0
 01/04  04:00:00,15.1069992076,0.0
 01/04  05:00:00,15.1069992076,0.0
 01/04  06:00:00,15.1069992076,0.0
 01/04  07:00:00,23.0784509309,153.240821926
 01/04  08:00:00,22.692434239,123.13737868700001
 01/04  09:00:00,32.5065639433,102.440652989
 01/04  10:00:00,48.8988408361,76.5337538192
 01/04  11:00:00,48.8988408361,62.708689756000005
 01/04  12:00:00,48.8988408361,46.5983550824
 01/04  13:00:00,48.8988408361,41.8545396498
 01/04  14:00:00,48.8988408361,34.7803936617
 01/04  15:00:00,48.8988408361,31.3899444957
 01/04  16:00:00,48.8988408361,26.593573809000002
 01/04  17:00:00,54.6413408361,33.9068454009
 01/04  18:00:00,60.3838408361,43.2526903675
 01/04  19:00:00,48.5390516225,48.927077796499994
 01/04  20:00:00,48.5390516225,60.3252820305
 01/04  21:00:00,43.9915639433,66.7333161392
 01/04  22:00:00,22.3776491824,0.0
 01/04  23:00:00,15.1069992076,0.0
 01/04  24:00:00,15.1069992076,0.0
 01/05  01:00:00,15.1069992076,0.0
 01/05  02:00:00,15.1069992076,0.0
 01/05  03:00:00,15.1069992076,0.0
 01/05  04:00:00,15.1069992076,0.0
 01/05  05:00:00,15.1069992076,0.0
 01/05  06:00:00,15.1069992076,0.0
 01/05  07:00:00,23.0784509309,179.807183159
 01/05  08:00:00,22.692434239,146.014104915
 01/05  09:00:00,32.5065639433,132.09158601200002
 01/05  10:00:00,48.8988408361,110.96223193200001
 01/05  11:00:00,48.8988408361,105.165645702
 01/05  12:00:00,48.8988408361,95.66795180049999
 01/05  13:00:00,48.8988408361,92.959751896
 01/05  14:00:00,48.8988408361,91.0325309992
 01/05  15:00:00,48.8988408361,88.8069044671
 01/05  16:00:00,48.8988408361,85.6001301218
 01/05  17:00:00,54.6413408361,87.7766823327
 01/05  18:00:00,60.3838408361,93.0808903777
 01/05  19:00:00,48.5390516225,101.148880748
 01/05  20:00:00,48.5390516225,111.004660336
 01/05  21:00:00,43.9915639433,118.01574302700001
 01/05  22:00:00,22.3776491824,0.0
 01/05  23:00:00,15.1069992076,0.0
 01/05  24:00:00,15.1069992076,0.0
 01/06  01:00:00,15.1069992076,0.0
 01/06  02:00:00,15.125026061700002,0.556117212578
 01/06  03:00:00,15.145208712,1.17471274802
 01/06  04:00:00,15.154896624200001,1.4742717926499997
 01/06  05:00:00,15.221944363599999,3.55681236226
 01/06  06:00:00,15.2579606663,4.7028205414999995
 01/06  07:00:00,23.0784509309,240.93633225099998
 01/06  08:00:00,22.692434239,194.691332415
 01/06  09:00:00,32.5065639433,173.99164849599998
 01/06  10:00:00,48.8988408361,147.218972819
 01/06  11:00:00,48.8988408361,131.18871167700001
 01/06  12:00:00,48.8988408361,108.459574014
 01/06  13:00:00,48.8988408361,96.9839786542
 01/06  14:00:00,48.8988408361,95.55765535649999
 01/06  15:00:00,48.8988408361,87.82321393790001
 01/06  16:00:00,48.8988408361,82.30506421140001
 01/06  17:00:00,54.6413408361,89.6290787666
 01/06  18:00:00,60.3838408361,93.168197229
 01/06  19:00:00,48.5390516225,101.66638503700001
 01/06  20:00:00,48.5390516225,111.997418004
 01/06  21:00:00,43.9915639433,113.781030341
 01/06  22:00:00,22.3776491824,0.0
 01/06  23:00:00,15.1069992076,0.0
 01/06  24:00:00,15.1069992076,0.0
 01/07  01:00:00,14.657580751600001,0.0
 01/07  02:00:00,14.657580751600001,0.0
 01/07  03:00:00,14.657580751600001,0.0
 01/07  04:00:00,14.657580751600001,0.0
 01/07  05:00:00,14.657580751600001,0.0
 01/07  06:00:00,14.657580751600001,0.0
 01/07  07:00:00,22.629032474899997,194.05108341099998
 01/07  08:00:00,18.1449465598,155.492534341
 01/07  09:00:00,23.4115885849,136.787212196
 01/07  10:00:00,37.0540516225,111.091989898
 01/07  11:00:00,48.8988408361,93.1408626634
 01/07  12:00:00,48.8988408361,75.6150102432
 01/07  13:00:00,48.8988408361,67.0944209971
 01/07  14:00:00,48.8988408361,62.6629337742
 01/07  15:00:00,48.8988408361,60.0385775091
 01/07  16:00:00,48.8988408361,59.283076721899995
 01/07  17:00:00,54.6413408361,66.18713812840001
 01/07  18:00:00,60.3838408361,84.0722674254
 01/07  19:00:00,43.9915639433,107.82522385200001
 01/07  20:00:00,34.896588584899995,119.84753589600001
 01/07  21:00:00,34.896588584899995,131.06382169399998
 01/07  22:00:00,25.801613226500002,144.266668354
 01/07  23:00:00,14.657580751600001,0.0
 01/07  24:00:00,14.657580751600001,0.0
 01/08  01:00:00,14.657580751600001,0.0
 01/08  02:00:00,14.657580751600001,0.0
 01/08  03:00:00,14.657580751600001,0.0
 01/08  04:00:00,14.6820124896,0.751821801565
 01/08  05:00:00,14.6992819954,1.28752041258
 01/08  06:00:00,14.7084510721,1.55968294727
 01/08  07:00:00,14.703239231400001,1.4058691888
 01/08  08:00:00,7.094797378049999,2.9081109830900003
 01/08  09:00:00,14.316613226500001,215.718711117
 01/08  10:00:00,14.316613226500001,166.495501796
 01/08  11:00:00,27.9590762641,145.991574882
 01/08  12:00:00,27.9590762641,137.80016422100002
 01/08  13:00:00,37.0540516225,123.92279168399999
 01/08  14:00:00,37.0540516225,121.23019356200001
 01/08  15:00:00,37.0540516225,116.258967744
 01/08  16:00:00,37.0540516225,113.948098085
 01/08  17:00:00,42.7965516225,112.632975704
 01/08  18:00:00,39.4440762641,137.203909084
 01/08  19:00:00,30.349100905700002,145.83532740799998
 01/08  20:00:00,14.657580751600001,0.0
 01/08  21:00:00,14.657580751600001,0.0
 01/08  22:00:00,14.657580751600001,0.0
 01/08  23:00:00,14.657580751600001,0.0
 01/08  24:00:00,14.657580751600001,0.0
 01/09  01:00:00,15.1069992076,0.0
 01/09  02:00:00,15.124724823900001,0.547382153649
 01/09  03:00:00,15.1411417889,1.0499219501600001
 01/09  04:00:00,15.139707748,1.00718869117
 01/09  05:00:00,15.2067852106,3.0943905457599996
 01/09  06:00:00,15.2001013921,2.8888907369200005
 01/09  07:00:00,23.0784509309,231.62723983400002
 01/09  08:00:00,22.692434239,190.034953352
 01/09  09:00:00,32.5065639433,162.52055806
 01/09  10:00:00,48.8988408361,131.701226105
 01/09  11:00:00,48.8988408361,118.219714758
 01/09  12:00:00,48.8988408361,101.759714414
 01/09  13:00:00,48.8988408361,95.64134043989999
 01/09  14:00:00,48.8988408361,96.0097605551
 01/09  15:00:00,48.8988408361,92.3215945678
 01/09  16:00:00,48.8988408361,86.3470176764
 01/09  17:00:00,54.6413408361,91.4988231289
 01/09  18:00:00,60.3838408361,97.3605007503
 01/09  19:00:00,48.5390516225,102.21376127799999
 01/09  20:00:00,48.5390516225,110.15625101200001
 01/09  21:00:00,43.9915639433,114.112510543
 01/09  22:00:00,22.3776491824,0.0
 01/09  23:00:00,15.1069992076,0.0
 01/09  24:00:00,15.1069992076,0.0
 01/10  01:00:00,15.1069992076,0.0
 01/10  02:00:00,15.1069992076,0.0
 01/10  03:00:00,15.1069992076,0.0
 01/10  04:00:00,15.1069992076,0.0
 01/10  05:00:00,15.1069992076,0.0
 01/10  06:00:00,15.1069992076,0.0
 01/10  07:00:00,23.0784509309,194.953930056
 01/10  08:00:00,22.692434239,150.321649842
 01/10  09:00:00,32.5065639433,122.192272765
 01/10  10:00:00,48.8988408361,91.2907612434
 01/10  11:00:00,48.8988408361,78.6270755441
 01/10  12:00:00,48.8988408361,61.1402458063
 01/10  13:00:00,48.8988408361,52.4732085967
 01/10  14:00:00,48.8988408361,44.7429162886
 01/10  15:00:00,48.8988408361,36.0224356375
 01/10  16:00:00,48.8988408361,30.764360418600003
 01/10  17:00:00,54.6413408361,41.2853578796
 01/10  18:00:00,60.3838408361,56.6985014538
 01/10  19:00:00,48.5390516225,66.6060579478
 01/10  20:00:00,48.5390516225,75.7953070068
 01/10  21:00:00,43.9915639433,80.9736070379
 01/10  22:00:00,22.3776491824,0.0
 01/10  23:00:00,15.1069992076,0.0
 01/10  24:00:00,15.1069992076,0.0
 01/11  01:00:00,15.1069992076,0.0
 01/11  02:00:00,15.1069992076,0.0
 01/11  03:00:00,15.125874265699998,0.581823667033
 01/11  04:00:00,15.138524435999999,0.968499648691
 01/11  05:00:00,15.1393927272,0.9962389513959999
 01/11  06:00:00,15.1884592016,2.52140073301
 01/11  07:00:00,23.0784509309,225.75965676799999
 01/11  08:00:00,22.692434239,175.61464898
 01/11  09:00:00,32.5065639433,147.644906473
 01/11  10:00:00,48.8988408361,111.843597115
 01/11  11:00:00,48.8988408361,90.51348654469999
 01/11  12:00:00,48.8988408361,76.9033935063
 01/11  13:00:00,48.8988408361,72.21445045189999
 01/11  14:00:00,48.8988408361,71.2507342552
 01/11  15:00:00,48.8988408361,73.9987802773
 01/11  16:00:00,48.8988408361,74.3676843487
 01/11  17:00:00,54.6413408361,81.1408588732
 01/11  18:00:00,60.3838408361,91.93264620709999
 01/11  19:00:00,48.5390516225,101.76258525200001
 01/11  20:00:00,48.5390516225,110.24928122600001
 01/11  21:00:00,43.9915639433,114.89563748399999
 01/11  22:00:00,22.3776491824,0.0
 01/11  23:00:00,15.1069992076,0.0
 01/11  24:00:00,15.1069992076,0.0
 01/12  01:00:00,15.1069992076,0.0
 01/12  02:00:00,15.1069992076,0.0
 01/12  03:00:00,15.1069992076,0.0
 01/12  04:00:00,15.1069992076,0.0
 01/12  05:00:00,15.1239584103,0.523979244102
 01/12  06:00:00,15.1390217899,0.98484764881
 01/12  07:00:00,23.0784509309,204.64671257400002
 01/12  08:00:00,22.692434239,160.040778993
 01/12  09:00:00,32.5065639433,132.71655729100002
 01/12  10:00:00,48.8988408361,103.769222984
 01/12  11:00:00,48.8988408361,90.97433886520001
 01/12  12:00:00,48.8988408361,76.7567787458
 01/12  13:00:00,48.8988408361,70.1597591728
 01/12  14:00:00,48.8988408361,65.4430835319
 01/12  15:00:00,48.8988408361,62.2215317451
 01/12  16:00:00,48.8988408361,59.07428123060001
 01/12  17:00:00,52.727174169399994,65.8197911791
 01/12  18:00:00,60.3838408361,75.6032829336
 01/12  19:00:00,48.5390516225,83.297763676
 01/12  20:00:00,48.5390516225,92.72929538
 01/12  21:00:00,43.9915639433,97.8284236525
 01/12  22:00:00,22.3776491824,0.0
 01/12  23:00:00,15.1069992076,0.0
 01/12  24:00:00,15.1069992076,0.0
 01/13  01:00:00,15.1069992076,0.0
 01/13  02:00:00,15.1069992076,0.0
 01/13  03:00:00,15.1069992076,0.0
 01/13  04:00:00,15.1069992076,0.0
 01/13  05:00:00,15.1069992076,0.0
 01/13  06:00:00,15.1069992076,0.0
 01/13  07:00:00,23.0784509309,194.910884136
 01/13  08:00:00,22.692434239,149.18499973299998
