Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/02  01:00:00,127.788790509,128.247561618
 01/02  02:00:00,110.632235491,85.5182463614
 01/02  03:00:00,130.72723408,107.13319590799999
 01/02  04:00:00,110.679440723,86.2847207825
 01/02  05:00:00,154.871313669,121.149577097
 01/02  06:00:00,184.64431715599997,184.4974389
 01/02  07:00:00,245.076974195,186.93509542
 01/02  08:00:00,262.762654087,171.61421131
 01/02  09:00:00,259.053064399,168.097316105
 01/02  10:00:00,263.280619873,176.479503427
 01/02  11:00:00,260.681335243,168.248825294
 01/02  12:00:00,258.286622701,175.06126519
 01/02  13:00:00,246.03158212099999,172.035992857
 01/02  14:00:00,254.702053613,160.273163018
 01/02  15:00:00,253.05769136599997,168.274375815
 01/02  16:00:00,252.754037224,168.595453573
 01/02  17:00:00,261.351998087,191.797908135
 01/02  18:00:00,271.769553755,199.55902875599998
 01/02  19:00:00,172.185938303,148.787725209
 01/02  20:00:00,177.46528194200002,163.937739699
 01/02  21:00:00,167.46719717,192.411296648
 01/02  22:00:00,139.038106037,152.25410058399999
 01/02  23:00:00,118.137590156,131.474474498
 01/02  24:00:00,131.32729335,165.827458396
 01/03  01:00:00,123.42511451200001,133.1053825
 01/03  02:00:00,134.981575254,165.561336874
 01/03  03:00:00,127.329069843,132.240323754
 01/03  04:00:00,137.554948321,164.13664359700002
 01/03  05:00:00,170.843380253,187.851737465
 01/03  06:00:00,198.384280022,231.934058903
 01/03  07:00:00,265.823716041,249.919325163
 01/03  08:00:00,279.21467373900003,233.428455493
 01/03  09:00:00,272.566597453,232.11771059
 01/03  10:00:00,274.092023861,212.569620022
 01/03  11:00:00,269.236183355,210.33300725599997
 01/03  12:00:00,264.644562687,191.013252782
 01/03  13:00:00,251.15159342599998,190.306062902
 01/03  14:00:00,259.17710466,172.815330368
 01/03  15:00:00,257.15186824299997,177.21025101799998
 01/03  16:00:00,255.937937523,178.298131568
 01/03  17:00:00,263.565720859,172.857563643
 01/03  18:00:00,272.07178671599996,164.536608618
 01/03  19:00:00,170.60184050799998,104.67296804200001
 01/03  20:00:00,176.32038212700002,91.7458201924
 01/03  21:00:00,164.00236526,103.33179287700001
 01/03  22:00:00,132.284754547,88.38362369010001
 01/03  23:00:00,106.244952696,78.2113571312
 01/03  24:00:00,115.43586568100001,99.93686927030001
 01/04  01:00:00,105.86878329,80.8947119977
 01/04  02:00:00,115.316717473,101.94193014700001
 01/04  03:00:00,106.892815326,82.3355779373
 01/04  04:00:00,117.700144618,103.590302557
 01/04  05:00:00,147.962867762,116.143798595
 01/04  06:00:00,177.92885916900002,181.142769838
 01/04  07:00:00,237.283059052,168.54742907600001
 01/04  08:00:00,254.412503916,147.89587746200002
 01/04  09:00:00,249.315103701,147.81494540399999
 01/04  10:00:00,251.538514143,132.179971786
 01/04  11:00:00,248.27277172,135.146206823
 01/04  12:00:00,245.173177994,130.62669605600001
 01/04  13:00:00,231.327396542,119.021862592
 01/04  14:00:00,238.919155348,124.931432628
 01/04  15:00:00,237.60719284099997,113.08388659
 01/04  16:00:00,237.575393218,117.738407653
 01/04  17:00:00,243.014940329,105.687773577
 01/04  18:00:00,253.038299291,113.526701247
 01/04  19:00:00,157.36511837700002,82.1250534812
 01/04  20:00:00,156.380192601,87.0473489002
 01/04  21:00:00,137.50817578,99.68182541540001
 01/04  22:00:00,113.38058497600001,86.7653288461
 01/04  23:00:00,96.10457322719999,76.9220476907
 01/04  24:00:00,111.132323086,98.36616750299999
 01/05  01:00:00,103.616809213,81.9194321321
 01/05  02:00:00,118.42443069299999,115.880168924
 01/05  03:00:00,110.897114851,100.898557806
 01/05  04:00:00,123.036130447,127.11537755399999
 01/05  05:00:00,155.380839999,155.706823384
 01/05  06:00:00,183.264402625,197.395478653
 01/05  07:00:00,245.757562975,223.92857474
 01/05  08:00:00,266.412328451,219.602692045
 01/05  09:00:00,264.41640991,220.220230657
 01/05  10:00:00,269.474046533,227.174573762
 01/05  11:00:00,267.867349926,217.35050491299998
 01/05  12:00:00,267.400127828,227.04337150599997
 01/05  13:00:00,255.11042893099997,219.045033229
 01/05  14:00:00,264.350056274,227.273258033
 01/05  15:00:00,264.830569722,230.259289187
 01/05  16:00:00,265.725613973,226.135580603
 01/05  17:00:00,273.13579928,240.05352440299998
 01/05  18:00:00,285.774212912,237.235370152
 01/05  19:00:00,176.88201064,176.553768302
 01/05  20:00:00,185.559507588,185.91622010700002
 01/05  21:00:00,169.22202730700002,202.80607241599998
 01/05  22:00:00,147.823083134,176.472575339
 01/05  23:00:00,116.533291945,144.460575714
 01/05  24:00:00,141.299318397,183.73296278900003
 01/06  01:00:00,121.23378576399999,149.86023632299998
 01/06  02:00:00,146.75709409799998,189.66942940400003
 01/06  03:00:00,124.917536634,152.67972382899998
 01/06  04:00:00,150.42494060299998,188.72504291299998
 01/06  05:00:00,169.46264151,215.400987917
 01/06  06:00:00,219.453280357,260.701995788
 01/06  07:00:00,280.011841578,279.049923497
 01/06  08:00:00,296.607498201,271.704925033
 01/06  09:00:00,292.907962517,272.768089086
 01/06  10:00:00,297.449304299,270.059574595
 01/06  11:00:00,295.016209219,276.898973798
 01/06  12:00:00,291.350284957,265.794888608
 01/06  13:00:00,275.303602652,268.37359751400004
 01/06  14:00:00,280.932923887,253.450042547
 01/06  15:00:00,279.316047952,260.570176088
 01/06  16:00:00,279.637612675,259.54485826900003
 01/06  17:00:00,286.356042878,264.264870517
 01/06  18:00:00,298.164120693,261.670695325
 01/06  19:00:00,180.245375976,193.459282073
 01/06  20:00:00,188.51290793400003,204.07950858799998
 01/06  21:00:00,172.418374683,208.42406917
 01/06  22:00:00,149.76919441200002,172.16787507900003
 01/06  23:00:00,120.04997087299999,148.03313579299999
 01/06  24:00:00,142.812054953,188.739460627
 01/07  01:00:00,124.908041269,155.156764277
 01/07  02:00:00,148.081532231,198.41464528400002
 01/07  03:00:00,128.543682276,160.162048825
 01/07  04:00:00,151.392018745,197.015457389
 01/07  05:00:00,160.14768620799998,230.293675627
 01/07  06:00:00,168.47930555899998,228.927857152
 01/07  07:00:00,214.20217801299998,264.337607756
 01/07  08:00:00,290.530247848,274.615724056
 01/07  09:00:00,269.621318094,274.615724056
 01/07  10:00:00,284.18461792200003,286.183049267
 01/07  11:00:00,278.218337077,277.587454474
 01/07  12:00:00,272.90018177,277.587454474
 01/07  13:00:00,260.610536051,277.587454474
 01/07  14:00:00,255.65264525799998,286.180958759
 01/07  15:00:00,253.920415407,277.42598823099996
 01/07  16:00:00,200.861887424,242.82726901799998
 01/07  17:00:00,217.02247644599998,250.243970755
 01/07  18:00:00,217.19830071299998,254.746021192
 01/07  19:00:00,166.62187486,221.20450886700002
 01/07  20:00:00,164.21966497100001,220.993329155
 01/07  21:00:00,162.246995484,228.33322656099998
 01/07  22:00:00,137.600248731,185.144997235
 01/07  23:00:00,138.109765635,154.60061124700002
