Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,79.8372737905,1.77125
 01/01  02:00:00,78.73383345170001,1.77125
 01/01  03:00:00,77.8938643859,2.9156068185299997
 01/01  04:00:00,77.2244799668,1.77125
 01/01  05:00:00,91.7591420204,12.17116089
 01/01  06:00:00,91.42965511290001,14.165331236199998
 01/01  07:00:00,125.65505485700001,385.67828687
 01/01  08:00:00,132.23305102,357.032595398
 01/01  09:00:00,157.362770488,332.201362872
 01/01  10:00:00,130.342025161,311.59462747599997
 01/01  11:00:00,166.065213129,255.862523805
 01/01  12:00:00,198.48341851700002,213.900620625
 01/01  13:00:00,207.59880992700002,171.933066403
 01/01  14:00:00,206.69187453900003,148.455188805
 01/01  15:00:00,202.670934895,138.364416846
 01/01  16:00:00,197.821887283,138.914680334
 01/01  17:00:00,195.886352618,150.665565225
 01/01  18:00:00,178.832044927,230.179790646
 01/01  19:00:00,185.250209885,257.160047609
 01/01  20:00:00,165.801499458,265.791760254
 01/01  21:00:00,157.065634999,280.830772872
 01/01  22:00:00,142.74149263700002,240.238648243
 01/01  23:00:00,81.7807920706,2.915599497
 01/01  24:00:00,117.016268525,1.77125
 01/02  01:00:00,88.6098119042,2.355
 01/02  02:00:00,81.0265456944,2.355
 01/02  03:00:00,80.1280114036,3.49929583417
 01/02  04:00:00,79.56223248939999,2.355
 01/02  05:00:00,94.32411638319999,13.545212838
 01/02  06:00:00,94.2994587713,14.7131536889
 01/02  07:00:00,140.289541336,355.83771550800003
 01/02  08:00:00,148.314899047,313.58421997
 01/02  09:00:00,216.271074518,265.626625253
 01/02  10:00:00,243.794008972,218.38824481400002
 01/02  11:00:00,235.325981337,187.672868911
 01/02  12:00:00,266.337404418,164.020460769
 01/02  13:00:00,248.852036303,154.56844352299998
 01/02  14:00:00,247.05836464,140.758354178
 01/02  15:00:00,244.58938362900003,129.681522505
 01/02  16:00:00,242.019726937,125.04776456799999
 01/02  17:00:00,240.96541613,132.302062308
 01/02  18:00:00,252.984603485,152.950367436
 01/02  19:00:00,249.447985909,174.27291295900002
 01/02  20:00:00,233.37415738099997,193.39557642900002
 01/02  21:00:00,206.377571853,209.069964158
 01/02  22:00:00,147.760081052,181.28001726
 01/02  23:00:00,88.53998158,3.49949781726
 01/02  24:00:00,122.869516334,2.355
 01/03  01:00:00,92.6639725599,2.355
 01/03  02:00:00,85.187617707,3.4993060778900005
 01/03  03:00:00,83.4823047057,2.355
 01/03  04:00:00,81.7354556065,2.355
 01/03  05:00:00,110.83462238899999,18.623526857599998
 01/03  06:00:00,109.30629973200001,21.0526766379
 01/03  07:00:00,155.423270908,436.881431411
 01/03  08:00:00,153.593395819,416.51774059900004
 01/03  09:00:00,210.372372,389.214866677
 01/03  10:00:00,234.033299328,348.18855745699994
 01/03  11:00:00,224.524407396,335.259649128
 01/03  12:00:00,255.385806174,318.10647693
 01/03  13:00:00,234.813384309,309.947856484
 01/03  14:00:00,231.793524082,301.991459026
 01/03  15:00:00,228.02841896099997,290.817135621
 01/03  16:00:00,224.630326015,281.047128514
 01/03  17:00:00,224.63894358299999,288.621093912
 01/03  18:00:00,238.18268060900002,305.869156618
 01/03  19:00:00,237.605286895,323.32338639299996
 01/03  20:00:00,214.782515702,338.107115013
 01/03  21:00:00,190.257880867,352.27460890599997
 01/03  22:00:00,134.847449423,331.593915845
 01/03  23:00:00,79.1320151595,2.355
 01/03  24:00:00,115.076383443,3.49933857344
 01/04  01:00:00,96.34595233639999,34.7746324036
 01/04  02:00:00,90.3656215775,41.6728081595
 01/04  03:00:00,89.40473164059999,37.1321814884
 01/04  04:00:00,94.6750846307,63.7711631568
 01/04  05:00:00,102.11624232,63.240405645299994
 01/04  06:00:00,96.79806757280001,48.275431071099995
 01/04  07:00:00,138.373313655,526.209000672
 01/04  08:00:00,144.020214616,481.56023225900003
 01/04  09:00:00,210.15061992,448.86827113699997
