Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,162.40351244,204.67897457700002
 01/01  02:00:00,150.82356634299998,168.48575342200002
 01/01  03:00:00,128.491515779,167.322699043
 01/01  04:00:00,125.93832179399999,162.43462579200002
 01/01  05:00:00,133.861594244,204.835269068
 01/01  06:00:00,147.948700671,246.277778418
 01/01  07:00:00,228.544707292,334.22448776
 01/01  08:00:00,310.297054934,776.889084437
 01/01  09:00:00,356.108534342,1014.47397666
 01/01  10:00:00,282.290773605,856.3322003489999
 01/01  11:00:00,231.06933063,736.199973061
 01/01  12:00:00,235.79075241,651.665667613
 01/01  13:00:00,240.704347015,551.083440709
 01/01  14:00:00,229.714046215,529.834401377
 01/01  15:00:00,231.954243447,505.929359149
 01/01  16:00:00,226.14329132700001,516.174138646
 01/01  17:00:00,238.655841683,485.36863549599997
 01/01  18:00:00,275.46868538,484.48376443300003
 01/01  19:00:00,344.69458503,519.397777942
 01/01  20:00:00,359.92995458800004,571.30591258
 01/01  21:00:00,387.507703585,565.0136635169999
 01/01  22:00:00,360.179099455,553.217297441
 01/01  23:00:00,305.61642053,690.5841503710001
 01/01  24:00:00,218.766787082,507.918687477
 01/02  01:00:00,155.69976543299998,208.67600823700002
 01/02  02:00:00,140.59331492,154.350415209
 01/02  03:00:00,130.185426165,152.557056504
 01/02  04:00:00,129.542672602,139.71531061
 01/02  05:00:00,138.230960826,181.286187428
 01/02  06:00:00,174.84707655900002,289.81545916
 01/02  07:00:00,303.506766451,485.549179125
 01/02  08:00:00,384.10177571699995,729.949957317
 01/02  09:00:00,302.299404612,622.767403331
 01/02  10:00:00,262.44731982900004,563.7327544269999
 01/02  11:00:00,200.94542172799999,509.511328713
 01/02  12:00:00,197.18036376,392.88559255300004
 01/02  13:00:00,197.04455181400002,383.00659179400003
 01/02  14:00:00,188.754956053,355.712280471
 01/02  15:00:00,187.238216331,350.287625956
 01/02  16:00:00,186.449949027,393.977329716
 01/02  17:00:00,215.41016676799998,395.814246883
 01/02  18:00:00,278.20006629,452.063377258
 01/02  19:00:00,350.77615035300005,644.936749581
 01/02  20:00:00,358.97674547400004,462.868868065
 01/02  21:00:00,393.84551327800006,412.460719509
 01/02  22:00:00,386.18259445,539.6430633
 01/02  23:00:00,301.019561636,425.769231304
 01/02  24:00:00,210.31567429700002,276.531297535
 01/03  01:00:00,159.882964295,218.587030228
 01/03  02:00:00,147.515748364,168.493274395
 01/03  03:00:00,137.53525743,166.624644495
 01/03  04:00:00,136.662121052,154.430561733
 01/03  05:00:00,146.242470257,188.530883021
 01/03  06:00:00,183.47191530599997,291.468584942
 01/03  07:00:00,313.730788275,490.831614787
 01/03  08:00:00,392.696855663,661.1101928740001
 01/03  09:00:00,311.168957482,532.876731145
 01/03  10:00:00,275.78860523099996,450.602661772
 01/03  11:00:00,215.97611939599997,398.794749561
 01/03  12:00:00,211.770878495,319.804711952
 01/03  13:00:00,267.489907411,311.779298943
 01/03  14:00:00,276.651190677,299.003125467
 01/03  15:00:00,259.301514537,282.677918166
 01/03  16:00:00,217.04247692200002,296.817252061
 01/03  17:00:00,231.46220973099997,273.478901592
 01/03  18:00:00,298.740355047,312.248360339
 01/03  19:00:00,355.26891770599997,494.16911031300003
 01/03  20:00:00,371.91688278199996,369.982735873
 01/03  21:00:00,408.37838436699997,362.285487235
 01/03  22:00:00,398.785286879,506.114041092
 01/03  23:00:00,320.804700976,390.695080065
 01/03  24:00:00,232.57873288599998,233.10979841900001
 01/04  01:00:00,149.372502065,179.082882763
 01/04  02:00:00,143.994431484,150.43673887399999
 01/04  03:00:00,137.35183781,143.880469079
 01/04  04:00:00,138.042614374,155.13087634
 01/04  05:00:00,150.076432979,188.328073441
 01/04  06:00:00,188.50212540200002,291.396529485
 01/04  07:00:00,315.953016168,487.06529175300005
 01/04  08:00:00,397.223668325,655.762390667
 01/04  09:00:00,316.140282402,524.943873779
 01/04  10:00:00,291.00312820799996,437.072761024
 01/04  11:00:00,263.787926169,385.29147755199995
 01/04  12:00:00,257.945092643,302.3568958
 01/04  13:00:00,235.71462884,304.33840464599996
 01/04  14:00:00,233.679007869,291.347418571
 01/04  15:00:00,240.542632616,278.077358102
 01/04  16:00:00,247.57810102099998,284.65494324400004
 01/04  17:00:00,286.888623129,250.45832232
 01/04  18:00:00,285.123833848,314.443523449
 01/04  19:00:00,332.235112865,539.133558084
 01/04  20:00:00,355.293151623,425.128810135
 01/04  21:00:00,395.061987031,428.418395161
 01/04  22:00:00,389.210599146,583.486463941
 01/04  23:00:00,303.98184829,526.5168649880001
 01/04  24:00:00,212.13229598400002,426.063334515
 01/05  01:00:00,161.208783931,239.925077328
 01/05  02:00:00,149.586566532,174.164429374
 01/05  03:00:00,139.565883082,158.068699336
 01/05  04:00:00,140.015789013,149.163269132
 01/05  05:00:00,149.726695218,175.77219867
 01/05  06:00:00,188.889885946,295.31069603099996
 01/05  07:00:00,316.562868938,484.95753531400004
 01/05  08:00:00,397.19321860199994,647.8609414480001
 01/05  09:00:00,315.887168518,530.132119946
 01/05  10:00:00,281.70029722,442.928738758
 01/05  11:00:00,259.20913139099997,382.623106815
 01/05  12:00:00,296.968462322,291.62664525099996
 01/05  13:00:00,298.636792292,292.525399219
 01/05  14:00:00,289.82566508599996,277.10844931
 01/05  15:00:00,293.824630195,269.406077427
 01/05  16:00:00,294.302347299,278.39778700200003
 01/05  17:00:00,235.124846864,272.77513255
 01/05  18:00:00,314.938384083,303.664587256
 01/05  19:00:00,424.628197846,472.873201853
 01/05  20:00:00,430.16506902,347.138025697
 01/05  21:00:00,451.13187871800005,349.729416553
 01/05  22:00:00,425.316345745,492.532464045
 01/05  23:00:00,329.571958706,388.089930821
 01/05  24:00:00,236.73153382700002,231.47708462900002
 01/06  01:00:00,149.695819158,173.310194801
 01/06  02:00:00,145.746646449,140.811040198
 01/06  03:00:00,141.586674582,139.82900710299998
 01/06  04:00:00,181.057920082,132.559627773
 01/06  05:00:00,170.771061497,176.26089347599998
 01/06  06:00:00,184.221961693,285.24909918
 01/06  07:00:00,349.983198694,486.484839618
 01/06  08:00:00,408.949564455,649.8629246080001
 01/06  09:00:00,345.94104902,509.337490565
 01/06  10:00:00,324.48532869,434.97037728099997
 01/06  11:00:00,283.428330378,371.97222482800004
 01/06  12:00:00,276.94613287,302.108820087
 01/06  13:00:00,285.084740963,293.140018629
 01/06  14:00:00,283.66967153900003,287.31580906799996
 01/06  15:00:00,284.887561893,279.388011558
 01/06  16:00:00,272.83217458900003,292.437149939
 01/06  17:00:00,292.53777868099996,263.576458924
 01/06  18:00:00,347.12185939999995,299.994111074
 01/06  19:00:00,420.046943775,487.30279918599996
