Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,13.5129211775,38.3131993338
 01/01  02:00:00,9.52808604697,3.0211
 01/01  03:00:00,9.55284935752,3.59318013186
 01/01  04:00:00,9.56789255569,3.0211
 01/01  05:00:00,9.72503454654,3.59318602001
 01/01  06:00:00,13.6826209322,36.9695288868
 01/01  07:00:00,28.1578821525,41.2134473725
 01/01  08:00:00,26.8494312015,45.3366364238
 01/01  09:00:00,20.5850678349,39.4531991671
 01/01  10:00:00,20.592422874300002,40.2552378888
 01/01  11:00:00,25.5856723546,58.716365566
 01/01  12:00:00,26.7250049919,63.2142241292
 01/01  13:00:00,25.811672506999997,57.1665388111
 01/01  14:00:00,25.6132028364,52.8100669236
 01/01  15:00:00,20.6137681258,43.4511546874
 01/01  16:00:00,20.5986859933,42.2176278991
 01/01  17:00:00,23.0423064242,46.258406891599996
 01/01  18:00:00,28.041681699999998,48.492241508
 01/01  19:00:00,28.041373553899998,48.9042592747
 01/01  20:00:00,28.1824837042,50.1106184859
 01/01  21:00:00,23.1626854163,49.1992219291
 01/01  22:00:00,23.096382156700002,48.530752756800005
 01/01  23:00:00,22.993394268699998,45.9746097895
 01/01  24:00:00,24.1755972616,32.0747967102
 01/02  01:00:00,13.702026977400001,39.2585066346
 01/02  02:00:00,9.51690922175,3.0211
 01/02  03:00:00,9.54536999258,3.5931701193
 01/02  04:00:00,9.55625042274,3.0211
 01/02  05:00:00,9.70539703928,3.5931760257999996
 01/02  06:00:00,13.6661314006,39.2790574744
 01/02  07:00:00,28.1437409153,42.2290616691
 01/02  08:00:00,26.8328153881,49.7685748551
 01/02  09:00:00,20.569234659,44.68805664560001
 01/02  10:00:00,20.5792289784,44.792056988599995
 01/02  11:00:00,25.571141664299997,60.7555934776
 01/02  12:00:00,26.719943551799997,65.7977161107
 01/02  13:00:00,25.8080323305,55.861158622
 01/02  14:00:00,25.6135994866,50.6754218931
 01/02  15:00:00,20.6125260836,41.8753694574
 01/02  16:00:00,20.590477541800002,44.091589218
 01/02  17:00:00,23.0286357996,48.9324032301
 01/02  18:00:00,28.0238080984,51.8029092216
 01/02  19:00:00,28.020515366999998,54.4253623763
 01/02  20:00:00,28.1620275598,54.951217638500005
 01/02  21:00:00,23.1455028752,54.002104697600004
 01/02  22:00:00,23.0776510239,53.0664473068
 01/02  23:00:00,22.9723406679,51.6710400814
 01/02  24:00:00,24.1651380101,37.809001316199996
 01/03  01:00:00,13.6816407473,45.5272138903
 01/03  02:00:00,9.49023690562,3.0211
 01/03  03:00:00,9.51486265273,3.59314474747
 01/03  04:00:00,9.53200342346,3.0211
 01/03  05:00:00,10.2011265561,3.0211
 01/03  06:00:00,14.1542958243,45.7238038105
 01/03  07:00:00,28.347968264000002,48.185082111199996
 01/03  08:00:00,26.812760861100003,54.4801625983
 01/03  09:00:00,20.5517252974,48.8624070475
 01/03  10:00:00,20.5658890835,48.5387086659
 01/03  11:00:00,25.564211490799998,62.9054342242
 01/03  12:00:00,26.718358814899997,67.04907025989999
 01/03  13:00:00,25.804207315,57.578691733199996
 01/03  14:00:00,25.6050876793,53.820063
 01/03  15:00:00,20.6071077035,45.79113533100001
 01/03  16:00:00,20.5964119695,45.12659423270001
 01/03  17:00:00,23.0538693923,45.9358353309
 01/03  18:00:00,28.066577224499998,44.5365571311
 01/03  19:00:00,28.0818985939,43.0998764433
 01/03  20:00:00,28.087795406799998,42.0514343507
 01/03  21:00:00,23.079724875300002,41.0740684866
 01/03  22:00:00,23.045346720599998,39.4943997387
 01/03  23:00:00,23.0464041281,36.7994882569
 01/03  24:00:00,24.2160826928,19.6232963378
 01/04  01:00:00,13.7726168247,24.431415211500003
 01/04  02:00:00,9.59256363149,3.0211
 01/04  03:00:00,9.61583119178,3.59318204393
 01/04  04:00:00,9.62544315814,3.0211
 01/04  05:00:00,9.774385440960002,3.0211
 01/04  06:00:00,13.7279116246,29.3434870005
 01/04  07:00:00,28.209430391599998,31.3221008212
 01/04  08:00:00,26.909689052399997,36.0251740186
 01/04  09:00:00,20.6448348027,30.758045450100003
 01/04  10:00:00,20.6502041414,32.1245780205
 01/04  11:00:00,25.6456732961,46.2638955843
 01/04  12:00:00,26.7608854759,51.8339695778
 01/04  13:00:00,25.871961935599998,43.9388500707
 01/04  14:00:00,25.668249638800003,40.4017067764
 01/04  15:00:00,20.6593106556,32.7601069292
 01/04  16:00:00,20.6344552873,35.0635646077
 01/04  17:00:00,23.0713592448,40.630100387
 01/04  18:00:00,28.066713705399998,44.1662416921
 01/04  19:00:00,28.0629033677,46.761114909700005
 01/04  20:00:00,28.2038730531,47.81689355140001
 01/04  21:00:00,23.1867769833,44.6590676272
 01/04  22:00:00,23.119145920999998,44.3912987541
 01/04  23:00:00,23.011975929899997,42.3936012938
 01/04  24:00:00,24.1898435875,28.695024687600004
 01/05  01:00:00,13.7209632336,35.7871272675
 01/05  02:00:00,9.53218532298,3.0211
 01/05  03:00:00,9.55859854766,3.5931493203199993
