Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,13.4733805614,66.4485709872
 01/01  02:00:00,9.46581971847,3.59319621631
 01/01  03:00:00,9.485043190199999,3.0211
 01/01  04:00:00,9.49692740977,3.5931762926199995
 01/01  05:00:00,9.646008709830001,3.0211
 01/01  06:00:00,13.619610113299998,77.15533979109999
 01/01  07:00:00,28.096592372199996,81.2339556371
 01/01  08:00:00,28.0452492137,85.67464303930001
 01/01  09:00:00,21.1480630256,82.3466336537
 01/01  10:00:00,20.5258098652,80.8258656589
 01/01  11:00:00,25.5198763595,96.19851301540001
 01/01  12:00:00,26.6777048047,98.2098956911
 01/01  13:00:00,25.739285393899998,89.3488134544
 01/01  14:00:00,25.537540862199997,82.84088662159999
 01/01  15:00:00,20.5401213951,75.7156646693
 01/01  16:00:00,20.5275740605,76.0127931096
 01/01  17:00:00,21.0797523466,78.89347926229999
 01/01  18:00:00,27.9806446125,82.6048018854
 01/01  19:00:00,27.981518413200003,81.6172856063
 01/01  20:00:00,28.1236803167,82.503929679
 01/01  21:00:00,23.111251524,82.7268147781
 01/01  22:00:00,23.047179396199997,83.0790651458
 01/01  23:00:00,22.943541934099997,79.5976173376
 01/01  24:00:00,24.1472512809,64.8584145363
 01/02  01:00:00,13.6719169548,70.6551068843
 01/02  02:00:00,9.46255115118,3.59319411077
 01/02  03:00:00,9.48157805582,3.0211
 01/02  04:00:00,9.494561266839998,3.5931482618199997
 01/02  05:00:00,9.645107118039999,3.0211
 01/02  06:00:00,13.6197516685,74.3995483996
 01/02  07:00:00,28.0970209087,77.3130424401
 01/02  08:00:00,28.0494086194,84.0619187312
 01/02  09:00:00,21.152415574000003,77.9325873846
 01/02  10:00:00,20.5315253059,75.4627762154
 01/02  11:00:00,25.528369300599998,89.13677780459999
 01/02  12:00:00,26.684837121799998,92.70415695700001
 01/02  13:00:00,25.750054384600002,83.25923237949999
 01/02  14:00:00,25.550155792199998,77.1097412201
 01/02  15:00:00,20.553235325699998,66.9403784949
 01/02  16:00:00,20.541710137,65.3584698471
 01/02  17:00:00,21.095801018299998,65.5304492965
 01/02  18:00:00,28.0001903314,63.388874611300004
 01/02  19:00:00,28.0054426242,61.282932090100005
 01/02  20:00:00,28.1516872725,60.2314140514
 01/02  21:00:00,23.1377250914,59.4174109518
 01/02  22:00:00,23.0719285904,58.156656087799995
 01/02  23:00:00,22.967002300500003,55.864138412799996
 01/02  24:00:00,24.165187314,42.1642693961
 01/03  01:00:00,13.6843778249,47.8457099158
 01/03  02:00:00,9.4877514897,3.0211
 01/03  03:00:00,9.511491638139999,3.59316172009
 01/03  04:00:00,9.52338483907,3.0211
 01/03  05:00:00,10.1882548067,3.5931676399400003
 01/03  06:00:00,14.141306151199998,57.451718846700004
 01/03  07:00:00,28.3310720805,62.2516683358
 01/03  08:00:00,28.056598336300002,71.4235529916
 01/03  09:00:00,21.157682558399998,68.2675671289
 01/03  10:00:00,20.5320732549,69.4354199955
 01/03  11:00:00,25.5260775062,85.7780546823
 01/03  12:00:00,26.6827337637,90.0605191456
 01/03  13:00:00,25.7441362731,84.2096363669
 01/03  14:00:00,25.544676734,79.6715705479
 01/03  15:00:00,20.5448003338,73.4360481425
 01/03  16:00:00,20.529876882699998,76.1011417603
 01/03  17:00:00,21.080033293099998,80.9524257616
 01/03  18:00:00,27.980762472800002,82.0978118796
 01/03  19:00:00,27.9819349287,83.62037776439999
 01/03  20:00:00,27.9796785612,85.7506034307
 01/03  21:00:00,22.9755894702,86.5408666094
 01/03  22:00:00,22.943051341,88.2763919024
 01/03  23:00:00,22.9427502323,87.6012857192
 01/03  24:00:00,24.1472504777,74.2213564504
 01/04  01:00:00,13.6710022652,81.9489436967
 01/04  02:00:00,9.452742438280001,3.0211
 01/04  03:00:00,9.467431683680001,3.0211
 01/04  04:00:00,9.47898250011,3.5931794300999997
 01/04  05:00:00,9.628171519710001,3.0211
 01/04  06:00:00,13.614799858,94.3961248455
 01/04  07:00:00,28.096077663600003,96.8310971263
 01/04  08:00:00,28.0443877664,106.113241765
 01/04  09:00:00,21.1473765329,100.532365863
 01/04  10:00:00,20.5252387828,97.82027993129999
 01/04  11:00:00,25.516057866,109.74541476799999
 01/04  12:00:00,26.6717095329,108.88263733
 01/04  13:00:00,25.7339058296,97.4861834512
 01/04  14:00:00,25.5309831351,89.0240589327
 01/04  15:00:00,20.5374427058,81.9238369445
 01/04  16:00:00,20.5259966817,83.2076040171
 01/04  17:00:00,21.077035292799998,86.1380787855
 01/04  18:00:00,27.977787163600002,88.0862953683
 01/04  19:00:00,27.9791053058,89.96278646620001
 01/04  20:00:00,28.119560226399997,92.70867235879999
 01/04  21:00:00,23.108309012600003,90.97301199430001
 01/04  22:00:00,23.0459563527,89.51422016629999
 01/04  23:00:00,22.9429876281,87.83143099979999
 01/04  24:00:00,24.147253845,73.4793084779
 01/05  01:00:00,13.6721097877,80.7453287816
 01/05  02:00:00,9.45345819475,3.0211
 01/05  03:00:00,9.46971622711,3.0211
 01/05  04:00:00,9.48247067232,3.5931928095699996
 01/05  05:00:00,9.63153690683,3.0211
 01/05  06:00:00,13.615773477100001,90.6242658351
 01/05  07:00:00,28.0963071975,90.9418741294
 01/05  08:00:00,28.0449174057,99.2563167406
 01/05  09:00:00,21.1478125025,96.3676084271
 01/05  10:00:00,20.5256315913,93.3879158546
 01/05  11:00:00,25.5196677954,102.197152949
 01/05  12:00:00,26.6777957614,99.63164694620001
 01/05  13:00:00,25.7436851723,89.4215907073
 01/05  14:00:00,25.5423672897,80.7939901629
 01/05  15:00:00,20.5488013696,72.1275263716
 01/05  16:00:00,20.5352413783,71.4954764275
 01/05  17:00:00,21.0871146666,73.8973069023
 01/05  18:00:00,27.9901505142,72.8628439301
 01/05  19:00:00,27.9911038048,73.3063765605
 01/05  20:00:00,28.1343371504,72.8108247661
 01/05  21:00:00,23.1227519423,70.42897120810001
 01/05  22:00:00,23.0585586152,69.546820723
 01/05  23:00:00,22.9559082392,64.278816776
 01/05  24:00:00,24.1575767576,48.2671735416
 01/06  01:00:00,13.6801261624,53.573441279300006
 01/06  02:00:00,9.48106432198,3.0211
 01/06  03:00:00,9.50425543563,3.59314874893
 01/06  04:00:00,9.51732543746,3.0211
 01/06  05:00:00,10.184308339,3.59315468944
 01/06  06:00:00,14.144888049,54.2431248118
 01/06  07:00:00,28.3380325266,58.5482623835
 01/06  08:00:00,28.064038374699997,66.80122217600001
 01/06  09:00:00,21.1662100871,61.497252861199996
 01/06  10:00:00,20.5430019424,61.58623150020001
 01/06  11:00:00,25.5375230264,75.801467671
 01/06  12:00:00,26.692639045900002,80.9870106037
 01/06  13:00:00,25.758089250100003,72.9858277328
 01/06  14:00:00,25.5596446267,68.8198740724
 01/06  15:00:00,20.5615721134,61.006137439899994
 01/06  16:00:00,20.545724869100003,62.226550222600004
 01/06  17:00:00,21.0975031634,65.216141151
 01/06  18:00:00,27.9997348248,64.0557262017
 01/06  19:00:00,28.0022620481,66.18335614189999
 01/06  20:00:00,28.0027975257,66.7095842026
 01/06  21:00:00,22.9980416075,64.38897957
 01/06  22:00:00,22.9623383171,64.9107998409
 01/06  23:00:00,22.9582139565,65.34765968479999
 01/06  24:00:00,24.1534912646,55.2696680104
 01/07  01:00:00,13.6697642884,65.35704170220001
 01/07  02:00:00,9.47028686275,3.59317232264
 01/07  03:00:00,9.488664671519999,3.0211
 01/07  04:00:00,9.49639325342,3.59318684678
 01/07  05:00:00,9.64136371217,3.0211
 01/07  06:00:00,13.6175228851,92.9539004219
 01/07  07:00:00,28.096073408899997,97.39369327930001
 01/07  08:00:00,28.0442841726,104.407520655
 01/07  09:00:00,21.1472159895,101.100273371
 01/07  10:00:00,20.525050881,102.587704826
 01/07  11:00:00,25.515812017600002,116.739241004
 01/07  12:00:00,26.6707107799,116.965851317
 01/07  13:00:00,25.730790485300002,107.777104849
 01/07  14:00:00,25.5287126221,100.85341569
 01/07  15:00:00,20.536369695799998,94.86383911850001
 01/07  16:00:00,20.525900622,94.635020703
 01/07  17:00:00,20.4447522141,96.95784750370001
 01/07  18:00:00,27.9745722559,98.3933218444
 01/07  19:00:00,27.974865381,97.52627701879999
 01/07  20:00:00,28.1175304978,94.9524948818
 01/07  21:00:00,23.1078811802,94.70349803059999
 01/07  22:00:00,23.0457239446,97.7277754842
 01/07  23:00:00,22.942763803800002,97.8859270473
 01/07  24:00:00,24.147250575900003,85.174421114
 01/08  01:00:00,13.672116918499999,91.78338954889999
 01/08  02:00:00,9.447592811189999,3.0211
 01/08  03:00:00,9.46079701578,3.0211
 01/08  04:00:00,9.4733608191,3.5931615176099996
 01/08  05:00:00,9.62316080037,3.0211
 01/08  06:00:00,13.6134929059,97.3969150643
 01/08  07:00:00,28.096079320300003,100.572539496
 01/08  08:00:00,28.0443001835,107.171203353
 01/08  09:00:00,21.147257604700002,103.33010523799999
 01/08  10:00:00,20.5250466667,99.3555881156
 01/08  11:00:00,25.5158981606,115.17257897
 01/08  12:00:00,26.6731723469,112.316927135
 01/08  13:00:00,25.7333934712,98.5500485018
 01/08  14:00:00,25.5324021005,91.05115352959999
 01/08  15:00:00,20.537717843299998,82.365434479
 01/08  16:00:00,20.525923218800003,81.46481511489999
 01/08  17:00:00,20.4446791025,87.24097111110001
 01/08  18:00:00,27.9742294908,92.85103232459998
 01/08  19:00:00,27.974424835500002,92.6805903506
 01/08  20:00:00,28.116861385700002,93.545404724
 01/08  21:00:00,23.107345662100002,92.8250608848
 01/08  22:00:00,23.045709026399997,94.4882150543
 01/08  23:00:00,22.942778832,94.3680081773
 01/08  24:00:00,24.1472569365,80.0475336137
 01/09  01:00:00,13.6721193103,87.0899547631
 01/09  02:00:00,9.449518456749999,3.0211
 01/09  03:00:00,9.46442319624,3.0211
 01/09  04:00:00,9.478349226930002,3.59318761943
 01/09  05:00:00,9.62943772069,3.0211
 01/09  06:00:00,13.615440863599998,89.8450985208
 01/09  07:00:00,28.0963215415,92.004253409
 01/09  08:00:00,28.0449135374,99.1256367599
 01/09  09:00:00,21.1478798485,95.21140319940001
 01/09  10:00:00,20.525710685099998,95.7676122618
 01/09  11:00:00,25.5178089104,108.848074845
 01/09  12:00:00,26.674409024000003,109.849896864
 01/09  13:00:00,25.7359302721,99.7839801991
 01/09  14:00:00,25.5326178523,94.5170120941
 01/09  15:00:00,20.5377288056,86.156553871
 01/09  16:00:00,20.5258712131,85.861524208
 01/09  17:00:00,20.444699626800002,90.42572149889999
 01/09  18:00:00,27.975561805500003,91.42234944209999
 01/09  19:00:00,27.9783423341,91.9243382216
 01/09  20:00:00,28.1213928415,92.45221879799999
 01/09  21:00:00,23.1093227004,89.8302867637
 01/09  22:00:00,23.045909709,89.19796130729999
 01/09  23:00:00,22.9431296587,87.2039377045
 01/09  24:00:00,24.147253879,72.3762083229
 01/10  01:00:00,13.6722494275,79.4580800141
 01/10  02:00:00,9.454583443189998,3.0211
 01/10  03:00:00,9.47104480625,3.5931630320099996
 01/10  04:00:00,9.48390992617,3.0211
 01/10  05:00:00,10.1514728131,3.0211
 01/10  06:00:00,14.127326166500001,85.1342067146
 01/10  07:00:00,28.324946058400002,87.1855794043
 01/10  08:00:00,28.0449736292,95.5547822253
 01/10  09:00:00,21.1479979709,90.5744889282
 01/10  10:00:00,20.5258737443,88.83314911309999
 01/10  11:00:00,25.5197813917,100.993897574
 01/10  12:00:00,26.674919532199997,103.661549917
 01/10  13:00:00,25.7349105206,93.5661926292
 01/10  14:00:00,25.5376845563,87.8906089691
 01/10  15:00:00,20.5417889187,80.2487817788
 01/10  16:00:00,20.526660477,80.5309513158
 01/10  17:00:00,20.446555009100003,86.69066786
 01/10  18:00:00,27.9799895188,88.690660991
 01/10  19:00:00,27.9813564353,88.43356468290001
 01/10  20:00:00,27.9797655783,87.58662466540001
 01/10  21:00:00,22.9766709277,85.1881865636
 01/10  22:00:00,22.943449981100002,86.49446117020001
 01/10  23:00:00,22.9430283343,84.6194248129
 01/10  24:00:00,24.147251439699996,70.86254211560001
 01/11  01:00:00,13.6716437482,76.3953759455
 01/11  02:00:00,9.456964836560001,3.0211
 01/11  03:00:00,9.47502964513,3.5931737904500003
 01/11  04:00:00,9.48945740352,3.0211
 01/11  05:00:00,9.641354122580001,3.59317969111
 01/11  06:00:00,13.618991811099999,74.6525495397
 01/11  07:00:00,28.0976214156,77.4867628076
 01/11  08:00:00,28.0500297756,84.2153202538
 01/11  09:00:00,21.152279196600002,78.7874578061
 01/11  10:00:00,20.5296959399,76.7948631212
 01/11  11:00:00,25.5258561341,91.62661664790001
 01/11  12:00:00,26.681426219000002,94.4545857808
 01/11  13:00:00,25.745771364299998,86.2043416331
 01/11  14:00:00,25.5462077126,79.5583648551
 01/11  15:00:00,20.5479892087,72.7888130865
 01/11  16:00:00,20.532651379,73.34478423520001
 01/11  17:00:00,20.4509821324,76.2475619753
 01/11  18:00:00,27.985055439,76.9632831953
 01/11  19:00:00,27.9855306965,79.2109650166
 01/11  20:00:00,28.128018659299997,81.0107271644
 01/11  21:00:00,23.115901135599998,81.91474454819999
 01/11  22:00:00,23.0507651311,83.0817388593
 01/11  23:00:00,22.9443052062,81.8519062726
 01/11  24:00:00,24.147248466199997,69.7702837539
 01/12  01:00:00,13.670889552,78.75898396550001
 01/12  02:00:00,9.45880208299,3.5931714778199995
 01/12  03:00:00,9.47447320589,3.0211
 01/12  04:00:00,9.484668078430001,3.59317740232
 01/12  05:00:00,9.63266801412,3.0211
 01/12  06:00:00,13.6159403826,92.9516986153
 01/12  07:00:00,28.0962334927,93.6749092504
 01/12  08:00:00,28.045086695100004,98.62291603889999
 01/12  09:00:00,21.1480702423,91.21342901
 01/12  10:00:00,20.5261382681,89.0929399774
 01/12  11:00:00,25.5194747948,102.42428055100001
 01/12  12:00:00,26.676446979,103.96284145899999
 01/12  13:00:00,25.7387417785,92.9639145864
 01/12  14:00:00,25.539302769299997,86.97377891030001
 01/12  15:00:00,20.5426889348,79.8929764124
 01/12  16:00:00,20.528741881600002,78.2667114428
 01/12  17:00:00,20.4491791138,79.8219046409
 01/12  18:00:00,27.984827173899998,77.9408496605
 01/12  19:00:00,27.9882470334,74.85757713470001
 01/12  20:00:00,28.1358328687,69.60600787060001
 01/12  21:00:00,23.1292036832,64.15158632100001
 01/12  22:00:00,23.063579403400002,63.0867061062
 01/12  23:00:00,22.9598758936,59.360345358400004
 01/12  24:00:00,24.1600801188,45.05102140020001
 01/13  01:00:00,13.681767714000001,51.5250129012
 01/13  02:00:00,9.48366277396,3.0211
 01/13  03:00:00,9.506286034299999,3.5931534662300004
 01/13  04:00:00,9.51892282508,3.0211
 01/13  05:00:00,10.1850069682,3.5931593992199997
 01/13  06:00:00,14.1421676038,55.614196534899996
 01/13  07:00:00,28.333674685500004,59.7996617638
 01/13  08:00:00,28.0616805953,67.9979049347
 01/13  09:00:00,21.1643869009,63.176384014899995
 01/13  10:00:00,20.542800450999998,61.1909624032
 01/13  11:00:00,25.539383614000002,74.3005801204
 01/13  12:00:00,26.695489121399998,76.4601370505
 01/13  13:00:00,25.7613480212,69.8939207274
 01/13  14:00:00,25.5611118853,64.9650448891
 01/13  15:00:00,20.5585083447,58.056374553400005
 01/13  16:00:00,20.542299788199998,58.9162661166
 01/13  17:00:00,20.4599068056,61.9958175509
 01/13  18:00:00,27.992930842399996,61.934819921300004
 01/13  19:00:00,27.9959565896,63.870517246800006
 01/13  20:00:00,27.9958076536,65.55107235130001
 01/13  21:00:00,22.9912394956,63.257955672899996
 01/13  22:00:00,22.9593314351,63.4288010531
 01/13  23:00:00,22.9613679633,62.0291048366
 01/13  24:00:00,24.160338277399998,47.2847621692
 01/14  01:00:00,13.6783090102,53.1427650385
 01/14  02:00:00,9.48001660656,3.0211
 01/14  03:00:00,9.50338911555,3.59317033891
 01/14  04:00:00,9.51687964948,3.0211
 01/14  05:00:00,9.666734244,3.59317624506
 01/14  06:00:00,13.626587711600001,61.7225806245
 01/14  07:00:00,28.1005326275,67.7020519047
 01/14  08:00:00,28.0527371205,73.4869970718
 01/14  09:00:00,21.1558587283,68.51577968609999
 01/14  10:00:00,20.530748851600002,71.5219282936
 01/14  11:00:00,25.5287408684,85.1615461834
