Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,13.5537591075,44.9526385848
 01/01  02:00:00,9.49019503203,3.0211
 01/01  03:00:00,9.51447959416,3.59318010885
 01/01  04:00:00,9.527635677280001,3.0211
 01/01  05:00:00,9.677351452,3.59318599948
 01/01  06:00:00,13.7025753861,50.6367401317
 01/01  07:00:00,28.1761919547,55.5302393277
 01/01  08:00:00,26.8670309458,59.628067178900004
 01/01  09:00:00,20.6014280573,53.171152107
 01/01  10:00:00,20.6123104798,51.0591473646
 01/01  11:00:00,25.6089760007,68.22395029239999
 01/01  12:00:00,26.7650617425,72.0127742881
 01/01  13:00:00,25.8404221392,63.4257811986
 01/01  14:00:00,25.6456929904,57.5594324713
 01/01  15:00:00,20.6436717991,48.696980761999995
 01/01  16:00:00,20.619413383199998,50.918453310699995
 01/01  17:00:00,23.0648633914,56.0415137167
 01/01  18:00:00,28.067616565100003,59.388749412399996
 01/01  19:00:00,28.069004191100003,59.803294995200005
 01/01  20:00:00,28.213889756500002,61.1551518745
 01/01  21:00:00,23.1962828872,59.8256316613
 01/01  22:00:00,23.1319179611,58.1570387916
 01/01  23:00:00,23.029735277199997,55.323066258100006
 01/01  24:00:00,24.228821431100002,39.1506553504
 01/02  01:00:00,13.748162510999999,45.02460586189999
 01/02  02:00:00,9.48549514411,3.0211
 01/02  03:00:00,9.510647008560001,3.5931703224900002
 01/02  04:00:00,9.524559847739999,3.0211
 01/02  05:00:00,9.67558624367,3.59317622865
 01/02  06:00:00,13.7029002407,45.6336455617
 01/02  07:00:00,28.1789163079,49.8485118474
 01/02  08:00:00,26.8699123068,57.33020111810001
 01/02  09:00:00,20.6022125909,51.073759225299995
 01/02  10:00:00,20.611765026900002,51.790472881899994
 01/02  11:00:00,25.6048356981,65.6987849544
 01/02  12:00:00,26.7662304446,69.5682796688
 01/02  13:00:00,25.8399619813,60.7303443572
 01/02  14:00:00,25.6465906556,55.1307255951
 01/02  15:00:00,20.649380784,45.620385723199995
 01/02  16:00:00,20.6338107345,46.658788680600004
 01/02  17:00:00,23.082407247600003,49.73165834899999
 01/02  18:00:00,28.0859794846,50.6485704244
 01/02  19:00:00,28.0831845326,52.8034956267
