Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,680.018447498,785.999137433
 01/01  02:00:00,627.755529269,911.01828552
 01/01  03:00:00,635.3037649419999,853.8442186369999
 01/01  04:00:00,643.358518428,815.508427529
 01/01  05:00:00,660.406099053,776.821809437
 01/01  06:00:00,680.6267724109999,737.8595221139999
 01/01  07:00:00,759.2125310580001,669.1428353919999
 01/01  08:00:00,765.1465862160001,657.5204661409999
 01/01  09:00:00,849.3994288060001,638.74272799
 01/01  10:00:00,873.956926172,588.688363722
 01/01  11:00:00,914.4153587389999,606.103269945
 01/01  12:00:00,926.27790531,595.775531061
 01/01  13:00:00,924.0567635760001,578.312411019
 01/01  14:00:00,928.8701928139999,553.528426655
 01/01  15:00:00,951.407451372,523.114873958
 01/01  16:00:00,956.745603867,524.600883196
 01/01  17:00:00,938.8518629639999,584.777950908
 01/01  18:00:00,884.0417489480001,622.595368962
 01/01  19:00:00,845.147941133,641.714687235
 01/01  20:00:00,842.025289305,623.724858144
 01/01  21:00:00,801.521818295,665.953423855
 01/01  22:00:00,790.6478230580001,657.517243666
 01/01  23:00:00,784.0910330439999,658.708485917
 01/01  24:00:00,780.812741962,651.252317816
 01/02  01:00:00,778.389656557,648.057346554
 01/02  02:00:00,781.433431984,651.246613842
 01/02  03:00:00,785.028446867,653.845901437
 01/02  04:00:00,789.978859532,655.337804552
 01/02  05:00:00,879.520029862,616.758056108
 01/02  06:00:00,889.218690165,1237.40355217
 01/02  07:00:00,1129.34003678,799.51549222
 01/02  08:00:00,1239.10521079,736.8462096869999
 01/02  09:00:00,1272.62737815,700.981207843
 01/02  10:00:00,1328.00005738,667.612919788
 01/02  11:00:00,1364.05205805,686.5348285680001
 01/02  12:00:00,1376.94127418,656.2779576190001
 01/02  13:00:00,1349.4734740999997,637.2507492000001
 01/02  14:00:00,1393.20249001,616.506329989
 01/02  15:00:00,1395.11516929,577.6148354869999
 01/02  16:00:00,1390.54680561,577.057651791
 01/02  17:00:00,1399.9155589000002,599.085901166
 01/02  18:00:00,1411.73838207,570.9936853319999
 01/02  19:00:00,1157.38590594,530.783672856
 01/02  20:00:00,1162.56593248,497.81235343
 01/02  21:00:00,1033.10648714,548.96901871
 01/02  22:00:00,995.684287453,530.948048137
 01/02  23:00:00,935.3144544219999,533.547315753
 01/02  24:00:00,933.767093983,524.264604427
 01/03  01:00:00,923.041836117,518.686181958
 01/03  02:00:00,935.61737693,521.5787916959999
 01/03  03:00:00,942.7220615780001,523.595666015
 01/03  04:00:00,972.268573085,526.319063453
 01/03  05:00:00,1066.72280761,503.13547272
 01/03  06:00:00,1093.87857958,902.310290607
 01/03  07:00:00,1328.27078426,605.627700089
 01/03  08:00:00,1441.33119813,577.088775133
 01/03  09:00:00,1478.07609446,579.59026764
 01/03  10:00:00,1513.42943753,561.67591037
 01/03  11:00:00,1524.93692374,563.984136848
 01/03  12:00:00,1527.93963249,562.206580283
 01/03  13:00:00,1489.64916664,534.777834667
 01/03  14:00:00,1522.64410211,526.885698109
 01/03  15:00:00,1520.76317665,487.230692762
 01/03  16:00:00,1519.42321298,498.80843255599996
 01/03  17:00:00,1533.54714514,518.353691639
 01/03  18:00:00,1543.8861773,514.536499078
 01/03  19:00:00,1274.70225449,492.154360586
 01/03  20:00:00,1268.43857234,477.378361304
 01/03  21:00:00,1131.13525282,508.514388086
 01/03  22:00:00,1096.77438815,499.579127459
 01/03  23:00:00,1036.65406139,503.454797397
 01/03  24:00:00,980.579962141,497.021814563
 01/04  01:00:00,927.380180771,493.174169801
 01/04  02:00:00,929.205819647,497.774102317
 01/04  03:00:00,924.3751031710001,502.863320032
 01/04  04:00:00,918.881888523,506.782490144
 01/04  05:00:00,994.27254981,489.09053432900004
 01/04  06:00:00,985.41433766,802.30628886
 01/04  07:00:00,1206.24736335,572.098838168
 01/04  08:00:00,1315.96124758,552.573059533
 01/04  09:00:00,1350.37727384,558.000303171
 01/04  10:00:00,1374.14163918,545.6001404040001
 01/04  11:00:00,1372.70798857,560.157727881
