Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,141.839894381,147.60356440700002
 01/01  02:00:00,144.327780431,117.605977959
 01/01  03:00:00,127.16487621200001,113.280416981
 01/01  04:00:00,126.06970647899999,111.633025244
 01/01  05:00:00,132.636370375,138.981966425
 01/01  06:00:00,146.675102935,167.368248696
 01/01  07:00:00,228.11828399900003,239.681629008
 01/01  08:00:00,346.007915132,502.015899541
 01/01  09:00:00,390.861499397,647.652101411
 01/01  10:00:00,343.299139093,457.382646852
 01/01  11:00:00,285.12092851799997,368.160843594
 01/01  12:00:00,283.59986794599996,296.8872083
 01/01  13:00:00,309.22403223599997,235.173193395
 01/01  14:00:00,299.05288266900004,225.15200028099997
 01/01  15:00:00,299.097616791,216.88460887
 01/01  16:00:00,299.10095000900003,225.91140961
 01/01  17:00:00,316.061642145,207.82544415400002
 01/01  18:00:00,299.92366649900003,237.93387010900003
 01/01  19:00:00,358.65534368,302.011960024
 01/01  20:00:00,368.471940572,359.57193073699995
 01/01  21:00:00,400.09561127300003,415.22006621300005
 01/01  22:00:00,370.01193721199996,432.67122046599997
 01/01  23:00:00,311.360748558,497.68258735
 01/01  24:00:00,225.599327939,353.695259671
 01/02  01:00:00,131.039923934,148.611307854
 01/02  02:00:00,127.20341694,115.247885431
 01/02  03:00:00,119.279936895,111.667917012
 01/02  04:00:00,119.03909194100001,109.580759385
 01/02  05:00:00,128.753657817,135.680323957
 01/02  06:00:00,163.40001631,218.49092032299998
 01/02  07:00:00,298.336305934,357.047774085
 01/02  08:00:00,366.10759834199996,583.235489195
 01/02  09:00:00,324.71033870900004,490.80166875099997
 01/02  10:00:00,292.688025928,371.37765480400003
 01/02  11:00:00,238.622305325,332.25908016799997
 01/02  12:00:00,240.050635355,274.173453607
 01/02  13:00:00,236.990321628,263.999000508
 01/02  14:00:00,225.136223695,243.697835469
 01/02  15:00:00,217.185111168,248.487138203
 01/02  16:00:00,204.020757485,272.960886034
 01/02  17:00:00,229.273563613,262.88330043400003
 01/02  18:00:00,279.940679489,290.521816792
 01/02  19:00:00,357.23308546199996,418.96586342800003
 01/02  20:00:00,384.15544073,310.820733669
 01/02  21:00:00,402.191121261,298.58221662
 01/02  22:00:00,392.566330068,385.022712748
 01/02  23:00:00,314.459324231,295.518138959
 01/02  24:00:00,228.280085848,170.255546536
 01/03  01:00:00,126.954658379,130.442587365
 01/03  02:00:00,127.60412963,101.84009493399999
 01/03  03:00:00,123.76038132,101.011737905
 01/03  04:00:00,126.334216365,100.243599031
 01/03  05:00:00,138.07503182600001,122.275982205
 01/03  06:00:00,176.686758539,199.28845619999998
 01/03  07:00:00,347.907308307,336.714729085
 01/03  08:00:00,429.86250943199997,451.45371633300005
 01/03  09:00:00,385.47709415599996,369.77014772800004
 01/03  10:00:00,356.78188907599997,316.62492653
 01/03  11:00:00,309.22024197400003,286.50710019
 01/03  12:00:00,311.617204979,244.280411556
 01/03  13:00:00,290.73844573599996,237.387453974
 01/03  14:00:00,278.299892847,227.80180803599998
 01/03  15:00:00,258.0206727,221.542324001
 01/03  16:00:00,215.794431885,262.049089542
 01/03  17:00:00,235.519059625,272.005821956
 01/03  18:00:00,284.89463563,308.172330972
 01/03  19:00:00,356.889094765,445.53828664900004
 01/03  20:00:00,367.358392762,350.175883474
 01/03  21:00:00,398.790977742,342.295024034
 01/03  22:00:00,386.895361377,455.613994312
 01/03  23:00:00,288.97874968,423.83992668
 01/03  24:00:00,211.423410417,313.538906929
 01/04  01:00:00,123.125129081,162.694264933
 01/04  02:00:00,119.971346063,124.254403523
 01/04  03:00:00,113.774936785,117.066044029
 01/04  04:00:00,114.78163195799999,112.370999535
 01/04  05:00:00,123.768685554,137.059087751
 01/04  06:00:00,159.26755959,219.26960306700002
 01/04  07:00:00,324.888731687,358.465343179
 01/04  08:00:00,357.22943474699997,564.315532496
 01/04  09:00:00,300.938756178,504.47465277
 01/04  10:00:00,265.171003268,450.90864288800003
 01/04  11:00:00,203.567689898,426.58530487800004
 01/04  12:00:00,196.383929955,389.48799001199995
 01/04  13:00:00,203.430242196,318.684805995
 01/04  14:00:00,198.64216336099997,286.29093562400004
 01/04  15:00:00,192.603093335,290.222348011
 01/04  16:00:00,186.127333337,338.667708343
 01/04  17:00:00,212.41036568200002,340.542228996
