Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,433.10239117599997,233.38264007799998
 01/01  02:00:00,406.63689449,166.240023021
 01/01  03:00:00,452.895804339,196.541156137
 01/01  04:00:00,412.84611319699997,159.252144435
 01/01  05:00:00,466.159698641,196.4427369
 01/01  06:00:00,447.88311262,160.079704622
 01/01  07:00:00,538.645276454,200.29789734599998
 01/01  08:00:00,494.20848260099996,166.222482691
 01/01  09:00:00,505.50486806099997,207.94499368
 01/01  10:00:00,421.14263529699997,165.192116595
 01/01  11:00:00,406.94457919300004,200.999284275
 01/01  12:00:00,368.07579182,154.433424554
 01/01  13:00:00,407.22181412699996,188.590633046
 01/01  14:00:00,368.693919773,154.576214552
 01/01  15:00:00,407.300170741,196.38770498
 01/01  16:00:00,370.556232684,156.66426621899998
 01/01  17:00:00,458.723134651,205.519724527
 01/01  18:00:00,506.82157742699997,172.687860046
 01/01  19:00:00,543.2163309069999,226.128851745
 01/01  20:00:00,479.55049883099997,181.386905547
 01/01  21:00:00,516.787082404,232.93350592
 01/01  22:00:00,453.184301984,188.960532332
 01/01  23:00:00,465.771249128,241.07636961
 01/01  24:00:00,403.088003773,194.968947877
 01/02  01:00:00,476.654990365,226.22230855700002
 01/02  02:00:00,439.53788758699994,172.39487650700002
 01/02  03:00:00,477.450135396,214.685023897
 01/02  04:00:00,440.433295895,168.7720955
 01/02  05:00:00,489.63277311900003,210.4433355
 01/02  06:00:00,500.77203952199994,168.44651225799998
 01/02  07:00:00,732.588676532,3040.3995385000003
 01/02  08:00:00,527.6428876069999,2070.78594151
 01/02  09:00:00,1049.43494541,1290.47193905
 01/02  10:00:00,1012.52300242,1065.17305289
 01/02  11:00:00,963.475009331,914.532422296
 01/02  12:00:00,1064.40790078,786.4018480689999
 01/02  13:00:00,1017.55367735,847.0108389589999
 01/02  14:00:00,1054.11232731,649.917842867
 01/02  15:00:00,1054.93997589,529.847586043
 01/02  16:00:00,1055.7752297,488.523561969
 01/02  17:00:00,1115.51216481,462.525027033
 01/02  18:00:00,1054.74705807,553.178175209
 01/02  19:00:00,842.101246038,693.717922673
