Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,237.928618272,0.02
 01/01  02:00:00,237.92861898299998,2.18871435408
 01/01  03:00:00,238.67718925,2.52566301725
 01/01  04:00:00,239.42555759599998,2.8373825953
 01/01  05:00:00,251.273836554,2.73513440755
 01/01  06:00:00,276.094560667,3.0304665799
 01/01  07:00:00,325.357629611,3.4724546795399998
 01/01  08:00:00,306.613625258,2.8753322857200003
 01/01  09:00:00,297.414101314,2.40324856465
 01/01  10:00:00,401.862746321,2.18894610649
 01/01  11:00:00,430.94224342800004,0.02
 01/01  12:00:00,528.378938137,4.361165392699999
 01/01  13:00:00,493.376676692,2.19060588027
 01/01  14:00:00,552.451433351,4.366133850980001
 01/01  15:00:00,511.381100241,2.19061509549
 01/01  16:00:00,553.988477906,2.18895060285
 01/01  17:00:00,469.604962882,2.18895239126
 01/01  18:00:00,347.928400774,2.1887523606
 01/01  19:00:00,347.928400766,0.02
 01/01  20:00:00,323.484005337,2.1887542562799998
 01/01  21:00:00,323.484005479,2.1887561520500003
 01/01  22:00:00,299.041018706,4.36218593494
 01/01  23:00:00,274.595214126,0.02
 01/01  24:00:00,251.27318217099997,2.65952178468
 01/02  01:00:00,288.892948537,2.80577733603
 01/02  02:00:00,289.64331380000004,3.5358413296599998
 01/02  03:00:00,289.26985945,3.53011246571
 01/02  04:00:00,289.648533368,4.6379846657199995
 01/02  05:00:00,301.495730174,4.3690187510600005
 01/02  06:00:00,351.24030955800004,7.71856279228
 01/02  07:00:00,428.66698422400003,346.08023135199994
 01/02  08:00:00,509.835342124,438.221495055
 01/02  09:00:00,1049.0484051,150.037130399
 01/02  10:00:00,1071.211249,91.71919945149999
 01/02  11:00:00,1230.1581747999999,66.6410427853
 01/02  12:00:00,1296.17997347,55.771915478800004
 01/02  13:00:00,1287.00889377,53.789555173500005
 01/02  14:00:00,1360.06212312,23.4749950188
 01/02  15:00:00,1362.61983301,13.8511404445
 01/02  16:00:00,1345.25249886,14.8395941906
 01/02  17:00:00,1346.28255165,34.4169844034
 01/02  18:00:00,1009.95399842,62.3102974782
 01/02  19:00:00,751.3594896339999,118.652447125
 01/02  20:00:00,726.9708479330001,175.80001236200002
 01/02  21:00:00,577.5194585959999,252.79539868
 01/02  22:00:00,553.115031743,308.063316137
 01/02  23:00:00,349.35677486,2.1896888516
 01/02  24:00:00,299.992015814,2.18976456012
