Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,61.0067927479,220.000299816
 01/01  02:00:00,59.9766208201,162.76140018200002
 01/01  03:00:00,61.287413926800006,237.792313675
 01/01  04:00:00,59.9988806326,168.913617784
 01/01  05:00:00,61.530734798900006,243.967829432
 01/01  06:00:00,60.2106364883,170.633158876
 01/01  07:00:00,61.5480568117,246.239228959
 01/01  08:00:00,60.0675165955,148.089635721
 01/01  09:00:00,54.1867562635,215.81996065400003
 01/01  10:00:00,51.466691611099996,142.065216835
 01/01  11:00:00,52.569466640200005,174.500924102
 01/01  12:00:00,52.05409584189999,103.33967540299999
 01/01  13:00:00,52.0460954049,119.35387403899999
 01/01  14:00:00,50.9352787438,75.4574234199
 01/01  15:00:00,51.550615040699995,82.8350581406
 01/01  16:00:00,50.704283975200006,65.6269925961
 01/01  17:00:00,56.0424550055,102.534966078
 01/01  18:00:00,59.6754479228,98.465941961
 01/01  19:00:00,60.927535167200006,151.166024608
 01/01  20:00:00,59.9979733805,125.14091589799999
 01/01  21:00:00,61.2622710985,179.164415547
 01/01  22:00:00,60.0638559915,168.587568098
 01/01  23:00:00,61.209485639200004,236.12212356900002
 01/01  24:00:00,60.7159316831,167.502061459
 01/02  01:00:00,61.2614210168,232.734974825
 01/02  02:00:00,59.9769815991,165.374725256
 01/02  03:00:00,61.2771090463,230.457292602
 01/02  04:00:00,59.9811772041,162.61353234700002
 01/02  05:00:00,61.4879736612,223.893200659
 01/02  06:00:00,60.174711745500005,159.34200852700002
 01/02  07:00:00,66.15446036899999,764.411949758
 01/02  08:00:00,130.885249944,642.221058561
 01/02  09:00:00,168.133861781,582.613403866
 01/02  10:00:00,166.111903076,527.119552345
 01/02  11:00:00,169.958663485,495.40740239400003
 01/02  12:00:00,170.685460309,460.53085888699997
 01/02  13:00:00,169.883545874,451.42990414199994
 01/02  14:00:00,165.811482871,427.32944494099996
 01/02  15:00:00,165.806418734,413.87978079
 01/02  16:00:00,163.775712728,404.321672609
 01/02  17:00:00,168.0812879,435.330991861
 01/02  18:00:00,129.340530281,507.185436741
 01/02  19:00:00,129.52305806,573.830088384
 01/02  20:00:00,129.931335475,618.211693114
 01/02  21:00:00,130.08847990700002,639.885366562
 01/02  22:00:00,56.2322316815,15.0594543102
 01/02  23:00:00,58.9542968788,90.52795766540001
 01/02  24:00:00,59.5943259064,122.037948245
 01/03  01:00:00,60.251008204799994,181.55753484599998
 01/03  02:00:00,60.0729249671,176.34346565
 01/03  03:00:00,60.7457293617,232.50485182
 01/03  04:00:00,60.577141158,211.40309579900003
 01/03  05:00:00,61.9802385818,252.225795378
