Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,149.190596421,258.113339087
 01/01  02:00:00,145.786702337,189.445523863
 01/01  03:00:00,124.84979644799999,185.341377918
 01/01  04:00:00,122.890004349,181.989219288
 01/01  05:00:00,130.297720768,218.85143166400002
 01/01  06:00:00,144.180288551,258.507037882
 01/01  07:00:00,224.92737676599998,358.040750216
 01/01  08:00:00,305.205557719,778.573081809
 01/01  09:00:00,348.57559870800003,1035.1620681
 01/01  10:00:00,272.562528011,888.5707861289999
 01/01  11:00:00,204.78209082400002,809.146345663
 01/01  12:00:00,192.08550378200002,759.709478987
 01/01  13:00:00,191.173820061,687.342326055
 01/01  14:00:00,180.426416367,673.4497738030001
 01/01  15:00:00,171.10723017799998,680.964180313
 01/01  16:00:00,165.78490131200002,708.4984132889999
 01/01  17:00:00,200.041725009,683.8461854359999
 01/01  18:00:00,241.80596334900002,720.2824263169999
 01/01  19:00:00,313.651193627,781.7052533760001
 01/01  20:00:00,329.89502628,833.732610366
 01/01  21:00:00,359.836710326,816.364276881
 01/01  22:00:00,333.427410832,798.6749582389999
 01/01  23:00:00,279.610134665,953.023435
 01/01  24:00:00,194.297990387,749.3946558910001
 01/02  01:00:00,133.56272127399998,261.586377785
 01/02  02:00:00,118.17449065299999,207.678614666
 01/02  03:00:00,105.667405995,200.59461179299998
 01/02  04:00:00,103.584700122,191.16100581599997
 01/02  05:00:00,111.126386099,235.79615136
 01/02  06:00:00,146.81093195399998,357.582957333
 01/02  07:00:00,273.169529889,562.590495054
 01/02  08:00:00,355.78591555300005,1066.97443287
 01/02  09:00:00,275.226934278,997.446324748
 01/02  10:00:00,237.37198610299998,892.839934205
 01/02  11:00:00,176.45503493099997,828.538518772
 01/02  12:00:00,169.472795811,754.686172105
 01/02  13:00:00,169.450712601,746.4146778339999
 01/02  14:00:00,159.544884948,728.521463199
 01/02  15:00:00,159.97286459,727.5095974230001
 01/02  16:00:00,160.92956487,723.367603861
 01/02  17:00:00,196.21708574,688.368748904
 01/02  18:00:00,248.050777122,776.1121566630001
 01/02  19:00:00,320.426611094,999.84206544
 01/02  20:00:00,327.66089640900003,861.383263482
 01/02  21:00:00,358.961515983,876.925575275
 01/02  22:00:00,348.839753614,1027.01237646
 01/02  23:00:00,263.87832677299997,921.2710246930001
 01/02  24:00:00,172.471639334,774.458191577
 01/03  01:00:00,119.70013861700001,282.042590498
 01/03  02:00:00,109.03767883,225.450811469
 01/03  03:00:00,100.943209418,217.85178816599998
 01/03  04:00:00,101.031395319,208.613669603
 01/03  05:00:00,108.31047279,252.969815886
 01/03  06:00:00,137.473659459,374.013185782
 01/03  07:00:00,262.14476029599996,580.2527934990001
 01/03  08:00:00,345.930659377,1183.82984238
 01/03  09:00:00,270.0433663,1104.47893145
 01/03  10:00:00,230.62439025,982.062305067
 01/03  11:00:00,168.927578615,896.636643486
 01/03  12:00:00,166.241606473,783.233660527
 01/03  13:00:00,167.202677299,748.1838001980001
 01/03  14:00:00,155.963450548,744.598047784
 01/03  15:00:00,154.560799041,734.5686959330001
 01/03  16:00:00,154.282491744,739.357565984
 01/03  17:00:00,192.054960967,696.963903997
 01/03  18:00:00,246.124372143,758.375087968
 01/03  19:00:00,320.214031107,961.5510057639999
 01/03  20:00:00,328.275445096,814.5234021289999
 01/03  21:00:00,361.03322781,804.7329920469999
 01/03  22:00:00,351.24874535199996,949.577629367
 01/03  23:00:00,267.072852165,838.563642568
 01/03  24:00:00,176.715077782,673.644627285
 01/04  01:00:00,123.331677161,266.72461930599997
 01/04  02:00:00,109.951322246,212.54370214
 01/04  03:00:00,100.653022829,205.042965745
 01/04  04:00:00,99.92738330739999,195.335116915
 01/04  05:00:00,107.138102496,239.677867863
 01/04  06:00:00,142.085877777,360.38152775
 01/04  07:00:00,269.623208695,566.8405007709999
 01/04  08:00:00,353.503288605,1041.12051075
 01/04  09:00:00,272.264676291,963.657307309
 01/04  10:00:00,232.04678900000002,868.5176228339999
 01/04  11:00:00,169.276874577,813.26783637
 01/04  12:00:00,161.91358113200002,742.382995919
 01/04  13:00:00,159.150348012,752.4901204480001
 01/04  14:00:00,148.824138486,753.33381133
 01/04  15:00:00,148.221410018,753.8381515210001
 01/04  16:00:00,147.937275208,767.19518582
 01/04  17:00:00,185.454161717,724.3729174910001
 01/04  18:00:00,238.23505154900002,793.168638463
 01/04  19:00:00,311.990998843,1012.13179478
 01/04  20:00:00,318.621743591,891.995316639
 01/04  21:00:00,350.72864994699995,893.2844621419999
 01/04  22:00:00,341.492890645,1048.17593455
 01/04  23:00:00,256.158912335,936.38953839
 01/04  24:00:00,165.256258154,798.16951379
 01/05  01:00:00,116.223966675,286.105795549
 01/05  02:00:00,108.65954089200001,228.17406484900002
 01/05  03:00:00,100.916035632,213.864123293
 01/05  04:00:00,101.043581749,217.48064454299998
 01/05  05:00:00,107.70359576799999,255.888336975
 01/05  06:00:00,135.26221512700002,377.67062737099997
 01/05  07:00:00,252.371183862,588.983930182
 01/05  08:00:00,338.508890695,1194.16823577
 01/05  09:00:00,257.62740559900004,1113.92588102
 01/05  10:00:00,217.28380589,1002.73929757
 01/05  11:00:00,159.722610068,936.7762013610001
 01/05  12:00:00,159.914871918,848.6158935430001
 01/05  13:00:00,158.963246906,841.802288436
 01/05  14:00:00,149.119084675,826.1859365480001
 01/05  15:00:00,149.125707997,823.373323408
 01/05  16:00:00,149.075488461,821.519709108
 01/05  17:00:00,186.56893787799999,780.786130298
 01/05  18:00:00,229.98893119599998,844.757820905
 01/05  19:00:00,299.662817638,1050.8351132999999
 01/05  20:00:00,309.781426287,907.992125385
 01/05  21:00:00,344.34581936300003,884.892674443
 01/05  22:00:00,336.340492258,1031.22080763
 01/05  23:00:00,252.837821717,905.512628727
 01/05  24:00:00,163.200928293,734.286292837
 01/06  01:00:00,115.992497649,276.612999523
 01/06  02:00:00,108.421408275,219.243721018
 01/06  03:00:00,100.466636334,210.734909132
 01/06  04:00:00,100.425409789,206.927852506
 01/06  05:00:00,107.574936749,244.44562715400002
 01/06  06:00:00,135.004894703,365.53302680900003
 01/06  07:00:00,259.68205246599996,572.055056974
 01/06  08:00:00,345.60311984699996,1090.74411062
 01/06  09:00:00,264.63313865,1009.45983717
 01/06  10:00:00,224.40847986,911.837375785
 01/06  11:00:00,168.746505548,840.3790357930001
 01/06  12:00:00,162.851301291,749.6660545039999
 01/06  13:00:00,160.035560882,735.7454564960001
 01/06  14:00:00,149.06749002200002,740.57018522
 01/06  15:00:00,147.806307388,744.8827195680001
 01/06  16:00:00,147.758843406,763.485126657
 01/06  17:00:00,185.378596723,730.549978464
 01/06  18:00:00,234.81988917200002,801.518601256
 01/06  19:00:00,308.7528395,1018.10995067
 01/06  20:00:00,315.49276622900004,898.5468532939999
 01/06  21:00:00,346.280861789,921.3060037439999
 01/06  22:00:00,335.081872257,1100.94311599
 01/06  23:00:00,249.15996181,1013.52467574
 01/06  24:00:00,161.587432607,894.099517197
 01/07  01:00:00,118.672017806,297.318189592
 01/07  02:00:00,118.865193825,239.20608755599997
 01/07  03:00:00,101.659886759,226.87035857900003
 01/07  04:00:00,102.948631526,261.002860172
 01/07  05:00:00,109.688496427,306.603115258
 01/07  06:00:00,122.410663166,362.925058516
 01/07  07:00:00,203.12919164099998,443.16153378300004
 01/07  08:00:00,251.00848661900002,1219.35728642
 01/07  09:00:00,308.31015437900004,1427.67303418
 01/07  10:00:00,247.958099629,1217.45975965
 01/07  11:00:00,182.002134844,1077.37014661
 01/07  12:00:00,166.873138366,989.90307071
 01/07  13:00:00,164.852143797,885.655133276
 01/07  14:00:00,155.01847254,872.028962427
 01/07  15:00:00,155.083179224,872.492591019
 01/07  16:00:00,155.102971486,886.7692163639999
 01/07  17:00:00,190.193494388,882.269582163
 01/07  18:00:00,229.247466905,922.173591703
 01/07  19:00:00,295.461556261,977.0044270989999
 01/07  20:00:00,294.258550547,1038.85508053
 01/07  21:00:00,316.533000817,1049.72907398
 01/07  22:00:00,311.053043699,1043.24957666
 01/07  23:00:00,257.978550177,1197.06620569
 01/07  24:00:00,168.215019275,1025.30464041
 01/08  01:00:00,129.593848429,305.33109796599996
 01/08  02:00:00,130.722191357,275.924955786
 01/08  03:00:00,113.369928107,273.64162350099997
 01/08  04:00:00,113.847748806,282.002879868
 01/08  05:00:00,120.436091786,318.554191978
 01/08  06:00:00,133.076665398,373.518656753
 01/08  07:00:00,204.36596164,455.44019822800004
 01/08  08:00:00,260.184209915,1191.65253851
 01/08  09:00:00,303.157005671,1404.34046098
 01/08  10:00:00,233.601766859,1199.6145617999998
 01/08  11:00:00,175.865439842,1074.52501041
 01/08  12:00:00,170.989696138,965.036797017
 01/08  13:00:00,172.71462783,836.946869127
 01/08  14:00:00,166.600071249,798.6560949330001
 01/08  15:00:00,168.986649801,769.356431465
 01/08  16:00:00,159.013707872,795.740811477
 01/08  17:00:00,187.612865827,791.568925862
 01/08  18:00:00,228.122185959,828.850549168
 01/08  19:00:00,294.814221085,874.7581112619999
 01/08  20:00:00,311.011696977,939.4887515910001
 01/08  21:00:00,341.040252928,938.359947367
 01/08  22:00:00,313.88239352,955.821011194
 01/08  23:00:00,259.457738764,1123.36217393
 01/08  24:00:00,173.88002611299999,940.889143215
 01/09  01:00:00,117.704591854,297.251139141
 01/09  02:00:00,109.45641505799999,229.268129351
 01/09  03:00:00,101.704392328,225.808371722
 01/09  04:00:00,102.42680316299999,234.742586622
 01/09  05:00:00,109.819385385,299.47264908799997
 01/09  06:00:00,137.401872026,425.756932514
 01/09  07:00:00,245.519652107,635.0778360959999
 01/09  08:00:00,331.127785492,1356.62336098
 01/09  09:00:00,250.42737567400002,1239.24054667
 01/09  10:00:00,214.57658595900003,1114.32977716
 01/09  11:00:00,163.03453491,1017.79957054
 01/09  12:00:00,172.969613204,894.8769881889999
 01/09  13:00:00,182.221173219,839.908295287
 01/09  14:00:00,178.62206157900002,790.9422231980001
 01/09  15:00:00,168.89049771700002,782.568716585
 01/09  16:00:00,159.176362394,786.683185856
