Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,38.5038341316,37.9043387271
 01/01  02:00:00,39.079775373000004,31.605192517600003
 01/01  03:00:00,35.3549957224,38.373507631
 01/01  04:00:00,35.8956952365,39.5088782599
 01/01  05:00:00,37.905843028,40.5154382498
 01/01  06:00:00,42.4322284598,40.7035483028
 01/01  07:00:00,61.333856653999995,45.9523650891
 01/01  08:00:00,72.01876654430001,50.1627925492
 01/01  09:00:00,93.68939772659999,68.6045236853
 01/01  10:00:00,79.0553656885,80.3985735517
 01/01  11:00:00,56.363906478000004,76.61324337
 01/01  12:00:00,54.8477257282,77.8147574856
 01/01  13:00:00,54.860875559200004,72.0175340063
 01/01  14:00:00,54.6943347775,69.253477229
 01/01  15:00:00,54.585842112600005,68.4259307034
 01/01  16:00:00,54.399861416499995,75.0113396819
 01/01  17:00:00,63.9094433548,51.2289516305
 01/01  18:00:00,71.7949765465,33.480216381999995
 01/01  19:00:00,84.454463482,36.3416205822
 01/01  20:00:00,85.259988102,41.4974359631
 01/01  21:00:00,91.36167887469999,41.363218749
 01/01  22:00:00,88.9464952722,41.670495697199996
 01/01  23:00:00,66.464145707,49.05949674439999
 01/01  24:00:00,43.7199855209,44.8060961346
 01/02  01:00:00,37.5473689464,39.061864748000005
 01/02  02:00:00,36.8151329758,39.1143515578
 01/02  03:00:00,35.4619408623,33.216979872399996
 01/02  04:00:00,35.6687117579,38.5487313879
 01/02  05:00:00,37.3509291314,38.1345264575
 01/02  06:00:00,44.505810106999995,42.2148471933
 01/02  07:00:00,71.8916627166,46.1743837691
 01/02  08:00:00,88.25927554809999,49.4545955049
 01/02  09:00:00,71.72779325260001,55.3060429732
 01/02  10:00:00,68.6239569964,66.5794895735
 01/02  11:00:00,51.818441776899995,67.04396309270001
 01/02  12:00:00,51.7697305334,61.1031297493
 01/02  13:00:00,51.9895391925,61.167620981800006
 01/02  14:00:00,52.5901081499,64.1320191308
 01/02  15:00:00,52.9586141446,67.1767407503
 01/02  16:00:00,53.006505517200004,65.66204381600001
 01/02  17:00:00,62.433802265,48.593172430100005
 01/02  18:00:00,73.6962239315,38.1907672496
 01/02  19:00:00,79.5980316306,42.0259419148
 01/02  20:00:00,82.3016621533,41.9878724592
 01/02  21:00:00,91.3521238349,42.8302478652
 01/02  22:00:00,85.94363202790001,49.6054648188
 01/02  23:00:00,61.13472758020001,46.151488291899994
 01/02  24:00:00,42.5596226535,48.2993467166
 01/03  01:00:00,39.4325246302,45.1454649322
 01/03  02:00:00,39.0959952041,41.850327751100004
 01/03  03:00:00,38.3509390862,49.7970696696
 01/03  04:00:00,39.4281640736,52.357864267299995
 01/03  05:00:00,42.2377446928,55.2655148062
 01/03  06:00:00,50.506176061800005,62.6857154041
 01/03  07:00:00,76.5135795327,63.38494153520001
 01/03  08:00:00,89.96244092010001,74.190699289
 01/03  09:00:00,78.6220030791,79.6278751759
 01/03  10:00:00,76.468132527,91.56400614540001
 01/03  11:00:00,61.7178837843,92.5528396354
 01/03  12:00:00,62.187364978299996,93.0145768915
 01/03  13:00:00,62.1203143577,85.658830294
 01/03  14:00:00,62.3376598733,84.8395414486
 01/03  15:00:00,62.423038197299995,84.4141865153
 01/03  16:00:00,62.4833365074,92.21210203129999
 01/03  17:00:00,72.239029514,69.9202838411
 01/03  18:00:00,83.7218929852,54.767643033199995
 01/03  19:00:00,89.045919019,72.0793083771
 01/03  20:00:00,90.4855735914,67.83184879529999
 01/03  21:00:00,97.04305076440001,70.47666703979999
 01/03  22:00:00,91.61517856430001,78.654311624
 01/03  23:00:00,72.6317461831,76.5360575159
 01/03  24:00:00,58.325549889499996,74.64855037550001
 01/04  01:00:00,56.009090129499995,76.9264470722
 01/04  02:00:00,56.289302148599994,78.2189621806
 01/04  03:00:00,56.2366058988,79.6306759509
 01/04  04:00:00,57.808665950299996,81.2747877649
 01/04  05:00:00,60.6822462336,82.8008036025
 01/04  06:00:00,68.59651746649999,82.8842425431
 01/04  07:00:00,92.22358214049999,93.5327170768
 01/04  08:00:00,103.256291277,96.8021789543
