Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,156.814869002,211.77590211900002
 01/01  02:00:00,148.622590771,173.08308131299998
 01/01  03:00:00,127.349775839,169.889510189
 01/01  04:00:00,124.683646398,163.791684722
 01/01  05:00:00,132.093012899,205.980919064
 01/01  06:00:00,147.14141689299998,247.08593922
 01/01  07:00:00,229.10086270099998,334.16364826
 01/01  08:00:00,312.852246128,753.318565185
 01/01  09:00:00,356.760147696,988.9845870810001
 01/01  10:00:00,279.787959283,828.642709781
 01/01  11:00:00,214.984576962,726.571002965
 01/01  12:00:00,206.247430455,661.11274903
 01/01  13:00:00,198.698720064,576.959154509
 01/01  14:00:00,178.812987235,576.839508378
 01/01  15:00:00,176.673613988,575.3464971530001
 01/01  16:00:00,175.728938819,587.183164556
 01/01  17:00:00,204.107845139,545.357668861
 01/01  18:00:00,256.654019481,533.426087273
 01/01  19:00:00,328.981630022,560.665117992
 01/01  20:00:00,345.050264684,607.367224139
 01/01  21:00:00,374.14527613,592.718760263
 01/01  22:00:00,348.112145315,581.2018393669999
 01/01  23:00:00,294.724746899,717.4681898360001
 01/01  24:00:00,209.65629163900002,531.012483568
 01/02  01:00:00,148.180019745,215.974529772
 01/02  02:00:00,134.778878536,157.504084557
 01/02  03:00:00,124.74331972200001,158.637132036
 01/02  04:00:00,136.63387330700002,150.591405871
 01/02  05:00:00,153.93564975,194.253641519
 01/02  06:00:00,188.558585046,302.877384092
 01/02  07:00:00,317.893658829,496.708958532
 01/02  08:00:00,394.40879009400004,815.8714608810001
 01/02  09:00:00,303.737433041,680.859982893
 01/02  10:00:00,260.82694192400004,622.946997787
 01/02  11:00:00,197.78190058099997,561.1971276730001
 01/02  12:00:00,194.009780884,463.322661868
 01/02  13:00:00,210.08926167599998,433.101034175
 01/02  14:00:00,199.91553067799998,401.402617316
 01/02  15:00:00,190.94118486,421.49075346
 01/02  16:00:00,186.70115551700002,454.769806929
 01/02  17:00:00,214.111685437,414.569861072
 01/02  18:00:00,276.505288439,458.537805589
 01/02  19:00:00,348.91060878,630.006516202
 01/02  20:00:00,356.20029471699996,487.13156277400003
 01/02  21:00:00,388.653736976,486.163644453
 01/02  22:00:00,381.20837665,555.665267602
 01/02  23:00:00,298.905589419,408.47657007099997
 01/02  24:00:00,209.003494078,245.73907611599998
 01/03  01:00:00,158.910926918,180.751327482
 01/03  02:00:00,146.5745976,139.687377495
 01/03  03:00:00,136.631337236,147.55686941
 01/03  04:00:00,135.388516447,145.76315708799999
 01/03  05:00:00,143.814476125,199.281222847
 01/03  06:00:00,179.64989376,311.874145571
 01/03  07:00:00,308.50252558799997,506.73693589
 01/03  08:00:00,389.08911954,700.647152621
 01/03  09:00:00,307.116149701,609.467455218
 01/03  10:00:00,266.244364919,590.263869431
 01/03  11:00:00,206.740845587,525.434184564
 01/03  12:00:00,200.03273698900003,439.235505821
 01/03  13:00:00,199.43379934,446.897943631
 01/03  14:00:00,190.307876432,475.713430041
 01/03  15:00:00,191.59413158200002,441.825696996
 01/03  16:00:00,191.778116166,461.66539012199996
 01/03  17:00:00,219.830111912,443.293102387
 01/03  18:00:00,281.357860648,476.65059244
 01/03  19:00:00,353.00849823,692.805543656
 01/03  20:00:00,358.762068983,592.7697933999999
 01/03  21:00:00,391.229281921,571.675509439
 01/03  22:00:00,381.809264529,698.9587599380001
 01/03  23:00:00,295.918740959,591.434190615
 01/03  24:00:00,203.89004129,453.41883913099997
 01/04  01:00:00,150.486277563,208.948243942
 01/04  02:00:00,137.949983353,165.502080719
 01/04  03:00:00,127.936182446,153.79645710100002
 01/04  04:00:00,126.028471473,158.12850585700002
 01/04  05:00:00,133.303603816,196.15462009599997
 01/04  06:00:00,169.269611339,306.226769898
 01/04  07:00:00,298.452167901,502.151221194
 01/04  08:00:00,345.17259284,857.800521369
 01/04  09:00:00,279.690203998,773.4933593339999
 01/04  10:00:00,243.092878865,697.712762809
 01/04  11:00:00,185.65071594,665.76046488
