Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,1017.20163074,565.776147904
 01/01  02:00:00,1001.07583637,572.921515168
 01/01  03:00:00,1004.20698329,568.059128095
 01/01  04:00:00,996.2552038160001,577.307478402
 01/01  05:00:00,1001.27938841,559.76525905
 01/01  06:00:00,1001.76548959,580.284418162
 01/01  07:00:00,1074.59052799,523.493374678
 01/01  08:00:00,1069.9837106,536.5797917040001
 01/01  09:00:00,1145.26913474,510.72383286300004
 01/01  10:00:00,1132.38247142,478.56286019699996
 01/01  11:00:00,1136.02461069,503.283575509
 01/01  12:00:00,1142.49063714,504.440868707
 01/01  13:00:00,1133.45381814,499.39617012
 01/01  14:00:00,1124.94288486,479.197326653
 01/01  15:00:00,1136.64120948,459.025695874
 01/01  16:00:00,1140.83269067,459.32526651300003
 01/01  17:00:00,1126.13827378,501.846495231
 01/01  18:00:00,1109.08784452,521.905042664
 01/01  19:00:00,1091.63563433,565.980820784
 01/01  20:00:00,1089.05936148,539.494495577
 01/01  21:00:00,1059.31278117,587.5499208159999
 01/01  22:00:00,1067.26863537,575.484524269
 01/01  23:00:00,1057.86773724,588.824986288
 01/01  24:00:00,1057.43902942,572.758144928
 01/02  01:00:00,1055.31162389,577.471005265
 01/02  02:00:00,1057.46119135,575.0098902980001
 01/02  03:00:00,1056.44713592,589.0591442040001
 01/02  04:00:00,1054.59026008,587.0780097759999
 01/02  05:00:00,1144.19233117,563.60858375
 01/02  06:00:00,1138.11800727,1079.30010397
 01/02  07:00:00,1369.46078038,732.594674013
 01/02  08:00:00,1470.40162862,681.950934475
 01/02  09:00:00,1502.45202083,676.087921545
 01/02  10:00:00,1536.86513975,651.840954036
 01/02  11:00:00,1538.47950126,639.8935199819999
 01/02  12:00:00,1532.86330974,618.5127121080001
 01/02  13:00:00,1481.79816607,591.663479477
 01/02  14:00:00,1513.21935847,556.114701871
 01/02  15:00:00,1514.12569931,519.214345971
 01/02  16:00:00,1515.74302373,527.818856912
 01/02  17:00:00,1522.22778196,554.144305416
 01/02  18:00:00,1541.05688282,543.50502056
 01/02  19:00:00,1301.38355547,510.815164525
 01/02  20:00:00,1288.10581046,476.489249443
 01/02  21:00:00,1150.15110686,527.243435069
 01/02  22:00:00,1103.49509412,514.879625933
 01/02  23:00:00,1035.62871671,506.902196922
 01/02  24:00:00,1041.23014159,507.759128451
 01/03  01:00:00,1020.49388896,491.269969766
 01/03  02:00:00,1010.1501145,499.451577902
 01/03  03:00:00,1011.0665014,496.48314671699995
 01/03  04:00:00,1014.19672355,511.42200293199994
 01/03  05:00:00,1142.80844008,495.63132545
 01/03  06:00:00,1143.19831746,840.50818477
 01/03  07:00:00,1346.64178969,606.705608435
 01/03  08:00:00,1445.48741596,596.297151197
 01/03  09:00:00,1481.5565072999998,585.8531393999999
 01/03  10:00:00,1517.53389512,571.243361553
 01/03  11:00:00,1525.29593788,601.7816786340001
 01/03  12:00:00,1530.59131363,587.075121056
 01/03  13:00:00,1492.76238552,582.511359522
 01/03  14:00:00,1525.23372179,562.848270539
 01/03  15:00:00,1518.80735762,540.471098134
 01/03  16:00:00,1519.06851604,556.556387138
 01/03  17:00:00,1526.9014789,579.976425964
 01/03  18:00:00,1529.81220388,576.915306719
 01/03  19:00:00,1267.48996746,552.248427695
 01/03  20:00:00,1263.51797032,531.287822622
 01/03  21:00:00,1125.1943003,574.57116867
 01/03  22:00:00,1087.17925575,560.4819941540001
 01/03  23:00:00,1022.51015786,576.692948763
 01/03  24:00:00,1022.25614518,560.16394219
 01/04  01:00:00,1012.28279819,569.593053798
 01/04  02:00:00,1005.39592091,571.294857347
 01/04  03:00:00,962.8733032619999,592.284707994
 01/04  04:00:00,923.952048172,597.266610926
 01/04  05:00:00,985.305764437,578.916287592
 01/04  06:00:00,1018.14456803,937.2251971789999
 01/04  07:00:00,1252.45563015,702.1088243889999
 01/04  08:00:00,1375.92888365,691.390726152
 01/04  09:00:00,1446.753789,672.849438022
 01/04  10:00:00,1498.38607701,643.088658239
 01/04  11:00:00,1515.03816612,655.602628214
 01/04  12:00:00,1524.15547092,642.042467568
 01/04  13:00:00,1489.35173067,601.653829116
 01/04  14:00:00,1534.12333961,580.278712229
 01/04  15:00:00,1543.32184126,530.2028008369999
 01/04  16:00:00,1548.79487383,521.620340041
 01/04  17:00:00,1551.18042792,533.906255041
 01/04  18:00:00,1535.9607255,547.391263621
 01/04  19:00:00,1261.03703821,541.581506179
 01/04  20:00:00,1191.32456611,521.584509316
 01/04  21:00:00,1003.21288956,564.083405864
 01/04  22:00:00,933.180709934,552.416690689
