Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,229.35855994599999,79.1338640621
 01/01  02:00:00,238.273053992,62.526172582700006
 01/01  03:00:00,167.646450605,64.0036241022
 01/01  04:00:00,200.768534967,64.0216026047
 01/01  05:00:00,201.56909368,83.71719357239999
 01/01  06:00:00,239.257943374,109.44542945
 01/01  07:00:00,314.67914053,155.334546131
 01/01  08:00:00,390.779648186,270.724652557
 01/01  09:00:00,414.76000673,380.075929528
 01/01  10:00:00,356.30385896300004,313.901845147
 01/01  11:00:00,312.05828444900004,272.520619328
 01/01  12:00:00,310.196471699,230.27130988099998
 01/01  13:00:00,310.259678055,198.580470346
 01/01  14:00:00,289.329924729,183.841900926
 01/01  15:00:00,288.856178388,177.137408827
 01/01  16:00:00,288.161384477,188.189810073
 01/01  17:00:00,318.519479762,172.29910685299998
 01/01  18:00:00,356.521855183,154.570712706
 01/01  19:00:00,425.711087137,178.055889524
 01/01  20:00:00,429.13019646099997,194.83204477299998
 01/01  21:00:00,449.052449331,200.43681136400002
 01/01  22:00:00,420.246500625,193.567284745
 01/01  23:00:00,367.227394906,256.738833481
 01/01  24:00:00,306.288315583,149.56876223700002
 01/02  01:00:00,221.748291404,83.7369700138
 01/02  02:00:00,215.23820434400002,63.9469915033
 01/02  03:00:00,194.058635863,64.5248384712
 01/02  04:00:00,190.865514475,64.353386368
 01/02  05:00:00,195.26316750700002,78.27337219489999
 01/02  06:00:00,234.984467688,146.36747575299998
 01/02  07:00:00,352.22755051300004,252.211065937
 01/02  08:00:00,421.791466506,352.51162104800005
 01/02  09:00:00,378.32699150699995,283.508136329
 01/02  10:00:00,350.216948909,254.64709771900002
 01/02  11:00:00,301.68571000599997,230.02059238900003
 01/02  12:00:00,304.561611369,198.68032020400003
 01/02  13:00:00,308.730453283,192.180851511
 01/02  14:00:00,290.862806233,189.163422723
 01/02  15:00:00,281.649270374,176.282821812
 01/02  16:00:00,288.43684481599996,183.64705777900002
 01/02  17:00:00,322.550139915,172.30732055599998
 01/02  18:00:00,367.64662273,176.264704725
 01/02  19:00:00,428.57651451,271.598971363
