Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,720.9314790410001,673.496655225
 01/01  02:00:00,736.6063151430001,675.615239465
 01/01  03:00:00,743.112171065,678.195848516
 01/01  04:00:00,732.981501452,685.322029508
 01/01  05:00:00,739.5521981,676.35357621
 01/01  06:00:00,737.568071753,686.022576719
 01/01  07:00:00,800.078459182,633.7801288640001
 01/01  08:00:00,808.3806292889999,635.362550953
 01/01  09:00:00,878.9664713489999,633.4822529730001
 01/01  10:00:00,869.962000463,616.953928507
 01/01  11:00:00,881.159805037,638.682402001
 01/01  12:00:00,885.4786987110001,628.4710573819999
 01/01  13:00:00,884.506467205,623.504669569
 01/01  14:00:00,875.5132761110001,610.413150736
 01/01  15:00:00,873.815357168,596.501782137
 01/01  16:00:00,893.3477785489999,594.0554148790001
 01/01  17:00:00,861.968368778,634.948613246
 01/01  18:00:00,812.8472298060001,669.350579127
 01/01  19:00:00,785.422141145,680.874435277
 01/01  20:00:00,777.8951830269999,662.220949866
 01/01  21:00:00,746.8582658,698.949244133
 01/01  22:00:00,750.583325514,683.399108614
 01/01  23:00:00,731.42135005,700.205616046
 01/01  24:00:00,723.6452308439999,701.37287806
 01/02  01:00:00,726.9610863839999,689.8716533630001
 01/02  02:00:00,722.6395774480001,696.822128992
 01/02  03:00:00,713.659069338,710.9710620139999
 01/02  04:00:00,718.3379358589999,701.9860274739999
 01/02  05:00:00,812.1950854969999,653.979485403
 01/02  06:00:00,808.106091145,1284.88246603
 01/02  07:00:00,1032.64113928,827.909617203
 01/02  08:00:00,1165.7490814,764.73526222
 01/02  09:00:00,1198.72665184,740.262489764
 01/02  10:00:00,1224.18113777,701.1940576889999
 01/02  11:00:00,1239.6830865999998,716.85538519
 01/02  12:00:00,1255.75571723,682.2792367019999
 01/02  13:00:00,1211.10934965,663.622517409
 01/02  14:00:00,1258.20714507,645.205961657
 01/02  15:00:00,1269.94492332,609.883746139
 01/02  16:00:00,1273.57181298,612.774750261
 01/02  17:00:00,1281.01877172,628.630808781
 01/02  18:00:00,1299.77734458,595.436424463
 01/02  19:00:00,1049.47914057,544.928074973
 01/02  20:00:00,1034.60688994,511.817435878
 01/02  21:00:00,880.6436019560001,564.625810324
 01/02  22:00:00,838.658525169,547.232616822
 01/02  23:00:00,771.163143845,552.051527912
 01/02  24:00:00,766.148645456,541.878392105
 01/03  01:00:00,760.818592868,537.675556582
 01/03  02:00:00,756.7860490789999,545.0023854269999
 01/03  03:00:00,746.720384747,551.629323394
