Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,60.850113768,215.01908531799998
 01/01  02:00:00,59.94401084729999,192.62454590299998
 01/01  03:00:00,61.2971964477,267.570050729
 01/01  04:00:00,59.9990233739,191.032183634
 01/01  05:00:00,61.6149492012,274.969637106
 01/01  06:00:00,60.278744983500005,199.18398926
 01/01  07:00:00,61.713553021,283.34507587400003
 01/01  08:00:00,58.6662119364,172.282793658
 01/01  09:00:00,52.8081888122,246.76087173599998
 01/01  10:00:00,51.502979286000006,177.57320577099998
 01/01  11:00:00,52.729941538599995,227.579224415
 01/01  12:00:00,52.1170064454,144.443166808
 01/01  13:00:00,52.516445002299996,189.233050907
 01/01  14:00:00,51.2963664408,122.18019429600001
 01/01  15:00:00,52.4489035775,160.538260665
 01/01  16:00:00,51.225498655699994,106.37386351200001
 01/01  17:00:00,60.877065404700005,160.992322779
 01/01  18:00:00,59.722805183599995,120.19342208
 01/01  19:00:00,60.908120256800004,176.83683531
 01/01  20:00:00,59.9526306268,126.92202666200001
 01/01  21:00:00,61.152753115100005,191.86999064900002
 01/01  22:00:00,59.9672914742,166.697640295
 01/01  23:00:00,61.0727605712,220.958310049
 01/01  24:00:00,60.5589370282,142.984013959
 01/02  01:00:00,60.9713810072,182.66027274599998
 01/02  02:00:00,59.723951498999995,112.242923116
 01/02  03:00:00,60.82706941560001,149.150516385
 01/02  04:00:00,59.6096145524,97.8818914684
 01/02  05:00:00,60.8586930054,126.55310758200001
 01/02  06:00:00,59.5925833152,90.3709084305
 01/02  07:00:00,65.64920288430001,633.7005076209999
 01/02  08:00:00,128.84465715,492.393510007
 01/02  09:00:00,165.795362189,418.886227986
 01/02  10:00:00,165.50979671,387.16989388400003
 01/02  11:00:00,169.44410396,353.900497626
 01/02  12:00:00,170.152473046,311.287905785
 01/02  13:00:00,169.337688464,284.822664244
 01/02  14:00:00,165.235290267,263.443603386
 01/02  15:00:00,165.270001398,263.243130899
 01/02  16:00:00,163.30135638,254.53453243200002
 01/02  17:00:00,170.376137525,271.89586261200003
 01/02  18:00:00,128.633641312,339.311044594
 01/02  19:00:00,128.659676796,364.832648355
 01/02  20:00:00,128.914669647,382.95249711300005
 01/02  21:00:00,128.920211174,389.55368542900004
 01/02  22:00:00,55.4196833149,11.869130753299999
 01/02  23:00:00,55.75013984180001,9.691100749139999
 01/02  24:00:00,56.9840706856,7.88285531041
 01/03  01:00:00,56.8764047086,11.507965905399999
 01/03  02:00:00,58.0943057193,36.4789408341
 01/03  03:00:00,59.145269274300006,58.7120224629
 01/03  04:00:00,58.367232808100006,53.314633834700004
 01/03  05:00:00,60.3269266946,71.6874481257
 01/03  06:00:00,59.369084656700004,65.41017186319999
 01/03  07:00:00,65.989346765,654.130004806
 01/03  08:00:00,128.730017545,470.678520181
 01/03  09:00:00,165.532952792,368.181953463
 01/03  10:00:00,165.39353629299998,334.15036522
 01/03  11:00:00,169.28297144799998,294.189199483
 01/03  12:00:00,169.559423406,227.63979726
 01/03  13:00:00,168.58380414799998,207.32198065
 01/03  14:00:00,164.501872554,193.318546152
 01/03  15:00:00,164.51656204399998,196.091724674
 01/03  16:00:00,162.526578784,194.511726877
 01/03  17:00:00,169.70433361899998,199.306698239
 01/03  18:00:00,128.169098223,244.841272099
 01/03  19:00:00,128.480470274,275.89887814599996
 01/03  20:00:00,128.550628565,276.872994812
