Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly)
 01/01  01:00:00,20.2253760498,104.96276899600001
 01/01  02:00:00,19.21311756,80.259709344
 01/01  03:00:00,20.2952547472,100.52678840600001
 01/01  04:00:00,19.1404390653,77.9249023483
 01/01  05:00:00,20.3437201753,103.625144832
 01/01  06:00:00,19.2719206016,85.2319244799
 01/01  07:00:00,20.530101040199998,111.71365199899999
 01/01  08:00:00,13.4283914188,90.8393473214
 01/01  09:00:00,11.622452087300001,114.35395694399999
 01/01  10:00:00,10.2280919295,82.3893269001
 01/01  11:00:00,11.0595174575,92.8195118011
 01/01  12:00:00,9.582492812849999,57.7952227478
 01/01  13:00:00,9.86288727696,65.5044746622
 01/01  14:00:00,8.738509338160002,43.555806026999996
 01/01  15:00:00,9.25124294748,53.505838633500005
 01/01  16:00:00,8.56364271624,40.137610985
 01/01  17:00:00,17.161181936,62.8007292538
 01/01  18:00:00,18.1086850691,52.2345237901
 01/01  19:00:00,19.246635603399998,74.499433062
 01/01  20:00:00,18.4655766379,59.1882812281
 01/01  21:00:00,20.1576234319,92.2073843127
 01/01  22:00:00,19.3705628855,85.4125336818
 01/01  23:00:00,20.8487030541,121.657703405
 01/01  24:00:00,19.6766025019,101.605484719
 01/02  01:00:00,20.9518002654,126.61315175899999
 01/02  02:00:00,19.6225433215,100.01978534700001
 01/02  03:00:00,20.8999477394,125.52014286
 01/02  04:00:00,19.618522313699998,100.458468254
 01/02  05:00:00,20.9089292405,126.433390492
 01/02  06:00:00,19.6686383376,103.95309246299999
 01/02  07:00:00,27.9061579144,162.740763671
 01/02  08:00:00,42.4475637492,130.872738879
 01/02  09:00:00,58.9517032393,103.645551589
 01/02  10:00:00,70.6801675626,78.24270928060001
 01/02  11:00:00,70.5697763039,65.4264256468
 01/02  12:00:00,70.6317813792,54.9816349328
 01/02  13:00:00,64.1389571048,45.9006203191
 01/02  14:00:00,70.6317813792,36.767876066
 01/02  15:00:00,70.6317813792,33.5729931973
 01/02  16:00:00,70.6317813792,35.2522080245
 01/02  17:00:00,78.0676147126,42.6124378883
 01/02  18:00:00,31.674316940100002,42.3908194003
 01/02  19:00:00,17.6480412788,42.797851208800004
 01/02  20:00:00,18.660753833399998,62.0704480754
 01/02  21:00:00,17.96478489,49.3650495146
 01/02  22:00:00,18.4535372248,58.2649748664
 01/02  23:00:00,17.5374934342,41.1745220778
 01/02  24:00:00,18.070667816700002,50.9765629122
 01/03  01:00:00,17.4447574083,39.4731205689
 01/03  02:00:00,17.9803359693,49.3602901429
